timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T03:11:33.919658+00:00,frontend,5.764842467672844,0.08333333333333333,128.00247008335606,8.849157262947106,73.00156249999999,0.4804035389727371,1
2026-08-17T03:11:33.919658+00:00,frontend-proxy,4.603867248488729,0.0608695652173913,205.7436695652055,6.01699427208611,56.92708333333333,0.2802353977340966,1
2026-08-17T03:11:33.919658+00:00,checkout,0.5204371672204651,0.5384615384615384,361.1004381539712,0.06446580344882231,8.8165283203125,0.2802353977340966,1
2026-08-17T03:11:33.919658+00:00,payment,0.5508840759571373,0.5,7.109349423893259,0.06948375376218383,82.85993303571428,0.2757729826387499,1
2026-08-17T03:11:33.919658+00:00,cart,3.082589375075062,0.0,9.953942857142676,0.7646062379537396,36.77978515625,0.0,1
2026-08-17T03:11:33.919658+00:00,currency,1.4412106169182108,0.0,0.9858586111110665,2.6024672174447874,49.8046875,0.0,1
2026-08-17T03:11:33.919658+00:00,shipping,0.8407061932022897,0.0,42.82196090475259,2.4348463188882232,64.296875,0.0,1
2026-08-17T03:11:33.919658+00:00,product-catalog,3.202690259818247,0.0,72.73885811253203,15.482705181597495,25.2349853515625,0.0,1
2026-08-17T03:11:33.919658+00:00,recommendation,0.08006725649545617,0.0,35.1346840000042,6.174649192016901,13.48125,0.0,1
2026-08-17T03:11:33.919658+00:00,email,0.2402017694863685,0.0,217.2264411667129,7.297665759297392,86.7890625,0.0,1
2026-08-17T03:11:33.919658+00:00,ad,0.0,,,3.185801691963807,94.9921875,0.0,0
2026-08-17T03:11:33.919658+00:00,quote,0.5604707954681931,0.0,22.311864999996033,4.199113150439752,71.8359375,0.0,1
2026-08-17T03:11:38.914943+00:00,frontend,6.443350542281987,0.07453416149068323,116.65678582611434,8.849157262947106,73.00156249999999,0.4802497298595269,1
2026-08-17T03:11:38.914943+00:00,frontend-proxy,5.362788650098051,0.05223880597014926,184.1460074626818,6.01699427208611,56.92708333333333,0.2801456757513907,1
2026-08-17T03:11:38.914943+00:00,checkout,0.5602913515027815,0.5,338.2633765715436,0.06446580344882231,8.8165283203125,0.2801456757513907,1
2026-08-17T03:11:38.914943+00:00,payment,0.5141780392470752,0.5334926369587867,5.062512084177358,0.06948375376218383,82.85993303571428,0.2743146436146796,1
2026-08-17T03:11:38.914943+00:00,cart,3.1216232440869254,0.0,9.265906410254946,0.7646062379537396,36.77978515625,0.0,1
2026-08-17T03:11:38.914943+00:00,currency,1.3206867571136993,0.0,1.0707992727272166,2.6024672174447874,49.8046875,0.0,1
2026-08-17T03:11:38.914943+00:00,shipping,0.7603954056109177,0.0,45.89222768419668,2.4348463188882232,64.296875,0.0,1
2026-08-17T03:11:38.914943+00:00,product-catalog,2.6013527034057713,0.0,84.56980015389988,15.482705181597495,25.2349853515625,0.0,1
2026-08-17T03:11:38.914943+00:00,recommendation,0.0,,,6.174649192016901,13.48125,0.0,0
2026-08-17T03:11:38.914943+00:00,email,0.24012486492976348,0.0,63.96140300005209,7.297665759297392,86.7890625,0.0,1
2026-08-17T03:11:38.914943+00:00,ad,0.0800416216432545,0.0,39.76410450000549,3.185801691963807,94.9921875,0.0,1
2026-08-17T03:11:38.914943+00:00,quote,0.5202705406811542,0.0,17.063595153839113,4.199113150439752,71.8359375,0.0,1
2026-08-17T03:11:43.932357+00:00,frontend,5.653984464902187,0.06299212598425197,68.09775621262557,8.849157262947106,73.00156249999999,0.35588966161338204,1
2026-08-17T03:11:43.932357+00:00,frontend-proxy,5.34234752589183,0.04166666666666667,67.41951666664197,6.01699427208611,56.92708333333333,0.22243103850836377,1
2026-08-17T03:11:43.932357+00:00,checkout,0.4897151898734178,0.5454545454545454,239.07698745463065,0.06446580344882231,8.8165283203125,0.26691724621003654,1
2026-08-17T03:11:43.932357+00:00,payment,0.40067606444188725,0.5555555555555556,4.413576888888884,0.06948375376218383,82.85993303571428,0.22243103850836377,1
2026-08-17T03:11:43.932357+00:00,cart,2.671173762945915,0.0,8.093469999999312,0.7646062379537396,36.77978515625,0.0,1
2026-08-17T03:11:43.932357+00:00,currency,1.2020281933256618,0.0,1.1030559259258501,2.6024672174447874,49.8046875,0.0,1
2026-08-17T03:11:43.932357+00:00,shipping,0.5787543153049483,0.0,38.64316076923569,2.4348463188882232,64.296875,0.0,1
2026-08-17T03:11:43.932357+00:00,product-catalog,2.0033803222094364,0.0,43.361630511131885,15.482705181597495,25.2349853515625,0.0,1
2026-08-17T03:11:43.932357+00:00,recommendation,0.0,,,6.174649192016901,13.48125,0.0,0
2026-08-17T03:11:43.932357+00:00,email,0.178078250863061,0.0,46.21183750004275,7.297665759297392,86.7890625,0.0,1
2026-08-17T03:11:43.932357+00:00,ad,0.0890391254315305,0.0,39.76410450000549,3.185801691963807,94.9921875,0.0,1
2026-08-17T03:11:43.932357+00:00,quote,0.4451956271576525,0.0,15.394019799993838,4.199113150439752,71.8359375,0.0,1
2026-08-17T03:11:48.906346+00:00,frontend,7.72,0.05181347150259068,68.65074242489402,8.849157262947106,73.00156249999999,0.4,1
2026-08-17T03:11:48.906346+00:00,frontend-proxy,5.24,0.03816793893129771,131.9331297709994,6.01699427208611,56.92708333333333,0.2,1
2026-08-17T03:11:48.906346+00:00,checkout,0.36,0.4444444444444445,224.1741517778622,0.06446580344882231,8.8165283203125,0.16,1
2026-08-17T03:11:48.906346+00:00,payment,0.4,0.5,2.200485999999988,0.06948375376218383,82.85993303571428,0.2,1
2026-08-17T03:11:48.906346+00:00,cart,2.6,0.0,8.877344615384041,0.7646062379537396,36.77978515625,0.0,1
2026-08-17T03:11:48.906346+00:00,currency,1.12,0.0,1.0738478214285334,2.6024672174447874,49.8046875,0.0,1
2026-08-17T03:11:48.906346+00:00,shipping,0.64,0.0,29.659774937535985,2.4348463188882232,64.296875,0.0,1
2026-08-17T03:11:48.906346+00:00,product-catalog,2.84,0.0,50.53105421126682,15.482705181597495,25.2349853515625,0.0,1
2026-08-17T03:11:48.906346+00:00,recommendation,0.16,0.0,37.45469874999981,6.174649192016901,13.48125,0.0,1
2026-08-17T03:11:48.906346+00:00,email,0.24,0.0,43.05184216669295,7.297665759297392,86.7890625,0.0,1
2026-08-17T03:11:48.906346+00:00,ad,0.08,0.0,39.76410450000549,3.185801691963807,94.9921875,0.0,1
2026-08-17T03:11:48.906346+00:00,quote,0.44,0.0,14.88823863636406,4.199113150439752,71.8359375,0.0,1
2026-08-17T03:11:53.898690+00:00,frontend,7.000560044803584,0.06857142857142857,72.46662045715892,8.849124591657626,72.99375,0.48003840307224577,1
2026-08-17T03:11:53.898690+00:00,frontend-proxy,4.720377630210416,0.04237288135593221,137.35952542370785,6.01691110258514,56.315104166666664,0.20001600128010238,1
2026-08-17T03:11:53.898690+00:00,checkout,0.44003520281622527,0.5454545454545455,174.69215454547984,0.06645785881426942,9.0118408203125,0.24001920153612288,1
2026-08-17T03:11:53.898690+00:00,payment,0.48003840307224577,0.5,2.266718416666653,0.08295023304563853,62.37444196428571,0.24001920153612288,1
2026-08-17T03:11:53.898690+00:00,cart,1.8001440115209215,0.0,6.539657777776948,0.7648737187094534,36.7822265625,0.0,1
2026-08-17T03:11:53.898690+00:00,currency,0.84006720537643,0.0,0.12372142857140847,2.6028604988707564,50.5859375,0.0,1
2026-08-17T03:11:53.898690+00:00,shipping,0.6800544043523482,0.0,29.41447388239612,2.4351228992324505,65.0390625,0.0,1
2026-08-17T03:11:53.898690+00:00,product-catalog,2.6402112168973515,0.0,50.5792091363652,15.4828365773491,25.2532958984375,0.0,1
2026-08-17T03:11:53.898690+00:00,recommendation,0.1600128010240819,0.0,37.45469874999981,6.175388761152605,13.48125,0.0,1
2026-08-17T03:11:53.898690+00:00,email,0.12000960076806144,0.0,44.91344600000108,7.29701971202333,86.7890625,0.0,1
2026-08-17T03:11:53.898690+00:00,ad,0.08000640051204096,0.0,39.76410450000549,3.18556475206382,95.0703125,0.0,1
2026-08-17T03:11:53.898690+00:00,quote,0.44003520281622527,0.0,11.08032090909017,4.199029880390903,65.908203125,0.0,1
2026-08-17T03:11:58.961184+00:00,frontend,7.44059524761981,0.04301075268817204,60.538564881724284,8.849124591657626,72.99375,0.3200256020481639,1
2026-08-17T03:11:58.961184+00:00,frontend-proxy,4.720377630210417,0.025423728813559324,127.73969491523266,6.01691110258514,56.315104166666664,0.12000960076806146,1
2026-08-17T03:11:58.961184+00:00,checkout,0.2400192015361229,0.5,122.37242383333312,0.06645785881426942,9.0118408203125,0.12000960076806146,1
2026-08-17T03:11:58.961184+00:00,payment,0.2400192015361229,0.5,2.2193574999999854,0.08295023304563853,62.37444196428571,0.12000960076806146,1
2026-08-17T03:11:58.961184+00:00,cart,2.0001600128010244,0.0,6.302336000000506,0.7648737187094534,36.7822265625,0.0,1
2026-08-17T03:11:58.961184+00:00,currency,0.8800704056324506,0.0,0.10779477272731437,2.6028604988707564,50.5859375,0.0,1
2026-08-17T03:11:58.961184+00:00,shipping,0.4000320025602048,0.0,14.641981000070519,2.4351228992324505,65.0390625,0.0,1
2026-08-17T03:11:58.961184+00:00,product-catalog,2.3601888151052086,0.0,56.824415661022904,15.4828365773491,25.2532958984375,0.0,1
2026-08-17T03:11:58.961184+00:00,recommendation,0.2400192015361229,0.0,35.74868483333072,6.175388761152605,13.48125,0.0,1
2026-08-17T03:11:58.961184+00:00,email,0.16001280102408194,0.0,46.75181674998021,7.29701971202333,86.7890625,0.0,1
2026-08-17T03:11:58.961184+00:00,ad,0.08000640051204097,0.0,39.76410450000549,3.18556475206382,95.0703125,0.0,1
2026-08-17T03:11:58.961184+00:00,quote,0.3200256020481639,0.0,5.011329249988194,4.199029880390903,65.908203125,0.0,1
