timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T03:37:53.605740+00:00,frontend,7.240579246339706,0.0,82.52510359113616,8.83659728809398,72.93437499999999,0.0,1
2026-08-17T03:37:53.605740+00:00,frontend-proxy,4.1203296263701095,0.0,124.74233980578127,6.0172661022798755,56.59722222222222,0.0,1
2026-08-17T03:37:53.605740+00:00,checkout,0.2800224017921433,0.0,281.6394840002592,0.23328570445418947,9.4085693359375,0.0,1
2026-08-17T03:37:53.605740+00:00,payment,0.3092047363789103,0.0,6.416452833333324,0.05901543209555549,58.348214285714285,0.0,1
2026-08-17T03:37:53.605740+00:00,cart,2.040163213057044,0.0,12.401717647060687,0.7940736411968814,37.08984375,0.0,1
2026-08-17T03:37:53.605740+00:00,currency,0.8000640051204095,0.0,0.5587495499999492,2.605699413313472,49.8828125,0.0,1
2026-08-17T03:37:53.605740+00:00,shipping,0.5600448035842867,0.0,26.6581829999902,2.435547782017516,64.1796875,0.0,1
2026-08-17T03:37:53.605740+00:00,product-catalog,2.360188815105208,0.0,49.94657803393562,15.469052900233043,25.1068115234375,0.0,1
2026-08-17T03:37:53.605740+00:00,recommendation,0.08000640051204096,0.0,29.889113500001258,6.173397794876423,13.47421875,0.0,1
2026-08-17T03:37:53.605740+00:00,email,0.2800224017921433,0.0,57.27726799998034,7.300161597053628,88.0703125,0.0,1
2026-08-17T03:37:53.605740+00:00,ad,0.1600128010240819,0.0,3.404346999999689,3.1691925077719034,95.52473958333333,0.0,1
2026-08-17T03:37:53.605740+00:00,quote,0.2800224017921433,0.0,16.07598742857642,4.179885208783599,71.71875,0.0,1
2026-08-17T03:37:58.663896+00:00,frontend,7.52180523325598,0.0,84.1276874680512,8.83659728809398,72.93437499999999,0.0,1
2026-08-17T03:37:58.663896+00:00,frontend-proxy,4.841161878850924,0.0,69.39054545455357,6.0172661022798755,56.59722222222222,0.0,1
2026-08-17T03:37:58.663896+00:00,checkout,0.3200768184364247,0.0,292.73086012527347,0.23328570445418947,9.4085693359375,0.0,1
2026-08-17T03:37:58.663896+00:00,payment,0.3200768184364247,0.0,5.286261874999994,0.05901543209555549,58.348214285714285,0.0,1
2026-08-17T03:37:58.663896+00:00,cart,2.0804993198367607,0.0,11.966982692310362,0.7940736411968814,37.08984375,0.0,1
2026-08-17T03:37:58.663896+00:00,currency,0.8001920460910618,0.0,0.45742484999991717,2.605699413313472,49.8828125,0.0,1
2026-08-17T03:37:58.663896+00:00,shipping,0.5601344322637433,0.0,28.164608428558232,2.435547782017516,64.1796875,0.0,1
2026-08-17T03:37:58.663896+00:00,product-catalog,2.4805953428822916,0.0,47.46821300005104,15.469052900233043,25.1068115234375,0.0,1
2026-08-17T03:37:58.663896+00:00,recommendation,0.12002880691365928,0.0,20.379681666662993,6.173397794876423,13.47421875,0.0,1
2026-08-17T03:37:58.663896+00:00,email,0.28006721613187163,0.0,57.99904442854624,7.300161597053628,88.0703125,0.0,1
2026-08-17T03:37:58.663896+00:00,ad,0.24005761382731855,0.0,3.579536166665396,3.1691925077719034,95.52473958333333,0.0,1
2026-08-17T03:37:58.663896+00:00,quote,0.3200768184364247,0.0,13.275822374998825,4.179885208783599,71.71875,0.0,1
2026-08-17T03:38:03.598177+00:00,frontend,6.002160777880038,0.0,81.76221609993041,8.836765149307332,72.9265625,0.0,1
2026-08-17T03:38:03.598177+00:00,frontend-proxy,5.001800648233364,0.0,192.03185599997641,6.017508337308346,56.584201388888886,0.0,1
2026-08-17T03:38:03.598177+00:00,checkout,0.2400864311152015,0.0,288.92241533348954,0.2345538889932578,9.2926025390625,0.0,1
2026-08-17T03:38:03.598177+00:00,payment,0.2400864311152015,0.0,5.224728666666674,0.06646376828794369,72.09263392857143,0.0,1
2026-08-17T03:38:03.598177+00:00,cart,1.6806050178064105,0.0,11.313252380953816,0.7941836639366229,36.97021484375,0.0,1
2026-08-17T03:38:03.598177+00:00,currency,0.6402304829738706,0.0,0.2979755624999161,2.6056784871044387,49.86328125,0.0,1
2026-08-17T03:38:03.598177+00:00,shipping,0.52018726741627,0.0,17.67256815384518,2.4354476615710308,64.296875,0.0,1
2026-08-17T03:38:03.598177+00:00,product-catalog,2.6409507422672163,0.0,57.872544090959394,15.469283791965827,25.225830078125,0.0,1
2026-08-17T03:38:03.598177+00:00,recommendation,0.20007202592933457,0.0,40.386828999995494,6.174037041345656,13.475781249999999,0.0,1
2026-08-17T03:38:03.598177+00:00,email,0.2400864311152015,0.0,58.35369833329847,7.300907023246461,88.01953125,0.0,1
2026-08-17T03:38:03.598177+00:00,ad,0.2801008363010684,0.0,3.2568667142851546,3.1691456939356044,95.5546875,0.0,1
2026-08-17T03:38:03.598177+00:00,quote,0.2400864311152015,0.0,9.456504000001585,4.179693412080988,70.0390625,0.0,1
2026-08-17T03:38:08.650812+00:00,frontend,5.644289660141707,0.0,86.66203786518322,8.836765149307332,72.9265625,0.0,1
2026-08-17T03:38:08.650812+00:00,frontend-proxy,4.963772467074977,0.0,190.95661290322667,6.017508337308346,56.584201388888886,0.0,1
2026-08-17T03:38:08.650812+00:00,checkout,0.20015211560786197,0.0,299.0202718000859,0.2345538889932578,9.2926025390625,0.0,1
2026-08-17T03:38:08.650812+00:00,payment,0.20015211560786197,0.0,5.800547000000005,0.06646376828794369,72.09263392857143,0.0,1
2026-08-17T03:38:08.650812+00:00,cart,1.4010648092550337,0.0,11.657188571430744,0.7941836639366229,36.97021484375,0.0,1
2026-08-17T03:38:08.650812+00:00,currency,0.6004563468235858,0.0,0.2857831999999102,2.6056784871044387,49.86328125,0.0,1
2026-08-17T03:38:08.650812+00:00,shipping,0.44033465433729635,0.0,13.51001672727712,2.4354476615710308,64.296875,0.0,1
2026-08-17T03:38:08.650812+00:00,product-catalog,2.642007926023778,0.0,60.84044772732711,15.469283791965827,25.225830078125,0.0,1
2026-08-17T03:38:08.650812+00:00,recommendation,0.24018253872943435,0.0,36.13249783332867,6.174037041345656,13.475781249999999,0.0,1
2026-08-17T03:38:08.650812+00:00,email,0.20015211560786197,0.0,62.20983119998127,7.300907023246461,88.01953125,0.0,1
2026-08-17T03:38:08.650812+00:00,ad,0.24018253872943435,0.0,48.734867166667144,3.1691456939356044,95.5546875,0.0,1
2026-08-17T03:38:08.650812+00:00,quote,0.28021296185100675,0.0,9.225766142863515,4.179693412080988,70.0390625,0.0,1
2026-08-17T03:38:13.582004+00:00,frontend,4.880976195239048,0.0,85.37028168025807,8.835913417517368,72.925,0.0,1
2026-08-17T03:38:13.582004+00:00,frontend-proxy,3.1606321264252846,0.0,260.6284303797786,6.01714056801399,56.55381944444444,0.0,1
2026-08-17T03:38:13.582004+00:00,checkout,0.2000400080016003,0.0,291.8002248000353,0.23521717970170034,9.28955078125,0.0,1
2026-08-17T03:38:13.582004+00:00,payment,0.16003200640128024,0.0,1.7483660000000045,0.07477907133952963,59.30803571428571,0.0,1
2026-08-17T03:38:13.582004+00:00,cart,1.6403280656131225,0.0,10.702165853660361,0.7942181068841373,36.97021484375,0.0,1
2026-08-17T03:38:13.582004+00:00,currency,0.4800960192038407,0.0,0.3222233333331891,2.6056814353494233,49.86328125,0.0,1
2026-08-17T03:38:13.582004+00:00,shipping,0.4400880176035207,0.0,14.136438999999717,2.435486390905572,64.16015625,0.0,1
2026-08-17T03:38:13.582004+00:00,product-catalog,2.680536107221444,0.0,50.84531441795897,15.46850832063311,25.0579833984375,0.0,1
2026-08-17T03:38:13.582004+00:00,recommendation,0.24004800960192035,0.0,36.13249783332867,6.173995183155347,13.521093749999999,0.0,1
2026-08-17T03:38:13.582004+00:00,email,0.2000400080016003,0.0,75.85105759995058,7.3006039292570355,88.0078125,0.0,1
2026-08-17T03:38:13.582004+00:00,ad,0.16003200640128024,0.0,71.0649599999997,3.1693637684312193,95.68359375,0.0,1
2026-08-17T03:38:13.582004+00:00,quote,0.2000400080016003,0.0,10.469226000015624,4.1791645428135515,70.693359375,0.0,1
2026-08-17T03:38:18.646967+00:00,frontend,3.88,0.0,83.28871013396167,8.835913417517368,72.925,0.0,1
2026-08-17T03:38:18.646967+00:00,frontend-proxy,3.4,0.0,245.58595294116395,6.01714056801399,56.55381944444444,0.0,1
2026-08-17T03:38:18.646967+00:00,checkout,0.2,0.0,343.5647428002208,0.23521717970170034,9.28955078125,0.0,1
2026-08-17T03:38:18.646967+00:00,payment,0.16,0.0,1.7483660000000043,0.07477907133952963,59.30803571428571,0.0,1
2026-08-17T03:38:18.646967+00:00,cart,1.56,0.0,11.440107692310285,0.7942181068841373,36.97021484375,0.0,1
2026-08-17T03:38:18.646967+00:00,currency,0.52,0.0,0.10686653846145279,2.6056814353494233,49.86328125,0.0,1
2026-08-17T03:38:18.646967+00:00,shipping,0.36,0.0,15.55488311110336,2.435486390905572,64.16015625,0.0,1
2026-08-17T03:38:18.646967+00:00,product-catalog,2.6399999999999997,0.0,51.65097906067439,15.46850832063311,25.0579833984375,0.0,1
2026-08-17T03:38:18.646967+00:00,recommendation,0.24,0.0,32.793596999996225,6.173995183155347,13.521093749999999,0.0,1
2026-08-17T03:38:18.646967+00:00,email,0.16,0.0,85.57050674996572,7.3006039292570355,88.0078125,0.0,1
2026-08-17T03:38:18.646967+00:00,ad,0.2,0.0,58.55587240000022,3.1693637684312193,95.68359375,0.0,1
2026-08-17T03:38:18.646967+00:00,quote,0.2,0.0,11.22844960000366,4.1791645428135515,70.693359375,0.0,1
2026-08-17T03:38:23.545688+00:00,frontend,4.441243548193495,0.0,86.2807634234151,8.836293029699302,72.91875,0.0,1
2026-08-17T03:38:23.545688+00:00,frontend-proxy,4.001120313687833,0.0,232.5209699999448,6.017349956748968,56.60590277777777,0.0,1
2026-08-17T03:38:23.545688+00:00,checkout,0.20005601568439166,0.0,322.00950540043414,0.23664868414594323,9.5306396484375,0.0,1
2026-08-17T03:38:23.545688+00:00,payment,0.24006721882126997,0.0,4.174704000000001,0.08170934279060045,59.88281250000001,0.0,1
2026-08-17T03:38:23.545688+00:00,cart,2.1205937662545518,0.0,13.446528301888254,0.7944913863713287,36.94091796875,0.0,1
2026-08-17T03:38:23.545688+00:00,currency,0.72020165646381,0.0,0.25438183333330894,2.6055406347009917,49.86328125,0.0,1
2026-08-17T03:38:23.545688+00:00,shipping,0.5201456407794183,0.0,15.1113810769345,2.435541548878526,64.1796875,0.0,1
2026-08-17T03:38:23.545688+00:00,product-catalog,2.9608290321289963,0.0,52.3080463378794,15.469210904849708,25.0762939453125,0.0,1
2026-08-17T03:38:23.545688+00:00,recommendation,0.20005601568439166,0.0,40.5969311999972,6.173861708018986,13.47265625,0.0,1
2026-08-17T03:38:23.545688+00:00,email,0.24006721882126997,0.0,52.303861499996856,7.300651246403413,88.04296875,0.0,1
2026-08-17T03:38:23.545688+00:00,ad,0.12003360941063498,0.0,94.97317766666917,3.168942075377036,95.33463541666667,0.0,1
2026-08-17T03:38:23.545688+00:00,quote,0.20005601568439166,0.0,13.750181200006045,4.179204212745316,69.0234375,0.0,1
2026-08-17T03:38:28.617786+00:00,frontend,6.161971830985916,0.0,85.75080072076393,8.836293029699302,72.91875,0.0,1
2026-08-17T03:38:28.617786+00:00,frontend-proxy,5.281690140845071,0.0,68.40318181813045,6.017349956748968,56.60590277777777,0.0,1
2026-08-17T03:38:28.617786+00:00,checkout,0.24007682458386687,0.0,458.90675200056285,0.23664868414594323,9.5306396484375,0.0,1
2026-08-17T03:38:28.617786+00:00,payment,0.20006402048655572,0.0,4.749451399999998,0.08170934279060045,59.88281250000001,0.0,1
2026-08-17T03:38:28.617786+00:00,cart,2.280729833546735,0.0,13.112522807018092,0.7944913863713287,36.94091796875,0.0,1
2026-08-17T03:38:28.617786+00:00,currency,1.1603713188220233,0.0,0.22936720689656712,2.6055406347009917,49.86328125,0.0,1
2026-08-17T03:38:28.617786+00:00,shipping,0.48015364916773373,0.0,21.45625108335177,2.435541548878526,64.1796875,0.0,1
2026-08-17T03:38:28.617786+00:00,product-catalog,2.5608194622279132,0.0,45.383484484405244,15.469210904849708,25.0762939453125,0.0,1
2026-08-17T03:38:28.617786+00:00,recommendation,0.16005121638924458,0.0,21.727543250002782,6.173861708018986,13.47265625,0.0,1
2026-08-17T03:38:28.617786+00:00,email,0.24007682458386687,0.0,174.0633665000011,7.300651246403413,88.04296875,0.0,1
2026-08-17T03:38:28.617786+00:00,ad,0.08002560819462229,0.0,141.7993415000019,3.168942075377036,95.33463541666667,0.0,1
2026-08-17T03:38:28.617786+00:00,quote,0.36011523687580027,0.0,12.005104111119485,4.179204212745316,69.0234375,0.0,1
2026-08-17T03:38:33.644833+00:00,frontend,7.603041216486594,0.0,94.86244047367899,8.836643892899513,72.91250000000001,0.0,1
2026-08-17T03:38:33.644833+00:00,frontend-proxy,5.162064825930372,0.0,135.22110077514233,6.017430606561009,56.56250000000001,0.0,1
2026-08-17T03:38:33.644833+00:00,checkout,0.32012805122048815,0.0,477.75413937540725,0.2378323066535746,9.43603515625,0.0,1
2026-08-17T03:38:33.644833+00:00,payment,0.32012805122048815,0.0,3.587196500000004,0.08992382592150326,77.34095982142857,0.0,1
2026-08-17T03:38:33.644833+00:00,cart,2.8011204481792715,0.0,14.940135714286482,0.7947108307949508,36.94091796875,0.0,1
2026-08-17T03:38:33.644833+00:00,currency,1.0804321728691475,0.0,0.24089422222224216,2.605494596111621,49.8828125,0.0,1
2026-08-17T03:38:33.644833+00:00,shipping,0.6802721088435373,0.0,21.727924882343576,2.435702084652795,64.296875,0.0,1
2026-08-17T03:38:33.644833+00:00,product-catalog,4.081632653061224,0.0,65.53068615690984,15.471031558692502,25.1708984375,0.0,1
2026-08-17T03:38:33.644833+00:00,recommendation,0.24009603841536611,0.0,24.114071833338432,6.173796535742731,13.47265625,0.0,1
2026-08-17T03:38:33.644833+00:00,email,0.32012805122048815,0.0,155.8030531249824,7.300037097852263,88.0703125,0.0,1
2026-08-17T03:38:33.644833+00:00,ad,0.12004801920768306,0.0,13.613662666665428,3.168795318825299,95.38020833333334,0.0,1
2026-08-17T03:38:33.644833+00:00,quote,0.32012805122048815,0.0,12.525574750005035,4.178911829694679,67.5,0.0,1
2026-08-17T03:38:38.576783+00:00,frontend,7.2023047375160045,0.0,93.62709586109477,8.836643892899513,72.91250000000001,0.0,1
2026-08-17T03:38:38.576783+00:00,frontend-proxy,5.521766965428937,0.0,130.93639855067906,6.017430606561009,56.56250000000001,0.0,1
2026-08-17T03:38:38.576783+00:00,checkout,0.3201024327784891,0.0,438.56140850041993,0.2378323066535746,9.43603515625,0.0,1
2026-08-17T03:38:38.576783+00:00,payment,0.280089628681178,0.0,3.8280647142857203,0.08992382592150326,77.34095982142857,0.0,1
2026-08-17T03:38:38.576783+00:00,cart,2.4807938540332906,0.0,14.533651612904048,0.7947108307949508,36.94091796875,0.0,1
2026-08-17T03:38:38.576783+00:00,currency,1.2403969270166453,0.0,0.2244652580645788,2.605494596111621,49.8828125,0.0,1
2026-08-17T03:38:38.576783+00:00,shipping,0.6802176696542893,0.0,20.60119382353664,2.435702084652795,64.296875,0.0,1
2026-08-17T03:38:38.576783+00:00,product-catalog,3.52112676056338,0.0,70.03581304548871,15.471031558692502,25.1708984375,0.0,1
2026-08-17T03:38:38.576783+00:00,recommendation,0.2400768245838668,0.0,24.114071833338432,6.173796535742731,13.47265625,0.0,1
2026-08-17T03:38:38.576783+00:00,email,0.3201024327784891,0.0,141.0187113749853,7.300037097852263,88.0703125,0.0,1
2026-08-17T03:38:38.576783+00:00,ad,0.1200384122919334,0.0,13.61366266666543,3.168795318825299,95.38020833333334,0.0,1
2026-08-17T03:38:38.576783+00:00,quote,0.4001280409731114,0.0,10.448225400003139,4.178911829694679,67.5,0.0,1
2026-08-17T03:38:43.608252+00:00,frontend,7.438211188927798,0.0,98.4123329760346,8.836643892899513,72.91250000000001,0.0,1
2026-08-17T03:38:43.608252+00:00,frontend-proxy,5.3002822244455565,0.0,140.7852857142233,6.017430606561009,56.56250000000001,0.0,1
2026-08-17T03:38:43.608252+00:00,checkout,0.3117813073203269,0.0,438.73087414327483,0.2378323066535746,9.43603515625,0.0,1
2026-08-17T03:38:43.608252+00:00,payment,0.3117813073203269,0.0,3.8280647142857207,0.08992382592150326,77.34095982142857,0.0,1
2026-08-17T03:38:43.608252+00:00,cart,2.3160897115224284,0.0,14.5572499999997,0.7947108307949508,36.94091796875,0.0,1
2026-08-17T03:38:43.608252+00:00,currency,1.2025850425212607,0.0,0.23951155555561363,2.605494596111621,49.8828125,0.0,1
2026-08-17T03:38:43.608252+00:00,shipping,0.7571831749207938,0.0,20.60119382353664,2.435702084652795,64.296875,0.0,1
2026-08-17T03:38:43.608252+00:00,product-catalog,3.652295314323829,0.0,73.36396698782748,15.471031558692502,25.1708984375,0.0,1
2026-08-17T03:38:43.608252+00:00,recommendation,0.22270093380023348,0.0,27.104923000006238,6.173796535742731,13.47265625,0.0,1
2026-08-17T03:38:43.608252+00:00,email,0.35632149408037356,0.0,141.0187113749853,7.300037097852263,88.0703125,0.0,1
2026-08-17T03:38:43.608252+00:00,ad,0.08908037352009339,0.0,16.16073299999698,3.168795318825299,95.38020833333334,0.0,1
2026-08-17T03:38:43.608252+00:00,quote,0.40086168084042023,0.0,9.352309222229652,4.178911829694679,67.5,0.0,1
2026-08-17T03:38:48.641362+00:00,frontend,7.119430445564355,0.0,86.34161553933534,8.836643892899513,72.91250000000001,0.0,1
2026-08-17T03:38:48.641362+00:00,frontend-proxy,4.439644828413726,0.0,133.96984684678753,6.017430606561009,56.56250000000001,0.0,1
2026-08-17T03:38:48.641362+00:00,checkout,0.31997440204783617,0.0,413.1746165002696,0.2378323066535746,9.43603515625,0.0,1
2026-08-17T03:38:48.641362+00:00,payment,0.27997760179185666,0.0,2.565602714285709,0.08992382592150326,77.34095982142857,0.0,1
2026-08-17T03:38:48.641362+00:00,cart,2.0398368130549556,0.0,13.75215098038975,0.7947108307949508,36.94091796875,0.0,1
2026-08-17T03:38:48.641362+00:00,currency,0.8799296056315494,0.0,0.14201672727283599,2.605494596111621,49.8828125,0.0,1
2026-08-17T03:38:48.641362+00:00,shipping,0.6799456043516519,0.0,19.786884294110624,2.435702084652795,64.296875,0.0,1
2026-08-17T03:38:48.641362+00:00,product-catalog,3.1197504199664023,0.0,67.10624619233083,15.471031558692502,25.1708984375,0.0,1
2026-08-17T03:38:48.641362+00:00,recommendation,0.1999840012798976,0.0,22.706821200007106,6.173796535742731,13.47265625,0.0,1
2026-08-17T03:38:48.641362+00:00,email,0.31997440204783617,0.0,146.4879039999505,7.300037097852263,88.0703125,0.0,1
2026-08-17T03:38:48.641362+00:00,ad,0.11999040076793857,0.0,12.031678666666267,3.168795318825299,95.38020833333334,0.0,1
