timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-18T17:44:21.686804+00:00,frontend,5.349042513468822,0.012773120305063076,452.64485779545385,15.34275839763835,63.52187500000001,0.06829092654824771,1
2026-08-18T17:44:21.686804+00:00,frontend-proxy,4.400704112658026,0.0,379.6050636363634,8.9659688533747,64.39236111111111,0.0,1
2026-08-18T17:44:21.686804+00:00,checkout,0.16002560409665548,0.0,2946.392217250017,7.764047258143522,17.0684814453125,0.0,1
2026-08-18T17:44:21.686804+00:00,payment,0.16002560409665548,0.0,44.04713600000014,44.20129216921953,81.45647321428572,0.0,1
2026-08-18T17:44:21.686804+00:00,cart,1.1201792286765884,0.0,43.02289999999971,5.829490400373349,47.431640625,0.0,1
2026-08-18T17:44:21.686804+00:00,currency,0.44007041126580254,0.0,0.1671482727272714,4.354343340211676,51.42578125,0.0,1
2026-08-18T17:44:21.686804+00:00,shipping,0.40006401024163873,0.0,1099.4767339000025,3.8440267040393947,57.89062499999999,0.0,1
2026-08-18T17:44:21.686804+00:00,product-catalog,2.760441670667307,0.0,444.8668084927578,0.11476660289933927,7.9559326171875,0.0,1
2026-08-18T17:44:21.686804+00:00,recommendation,0.2800448071691471,0.0,15.320478285714021,9.508499579990927,12.18359375,0.0,1
2026-08-18T17:44:21.686804+00:00,email,0.16002560409665548,0.0,138.85895724999864,11.336973297117861,82.125,0.0,1
2026-08-18T17:44:21.686804+00:00,ad,0.20003200512081934,0.0,24.299469600000158,14.992502523310321,93.05859375,0.0,1
2026-08-18T17:44:21.686804+00:00,quote,0.24003840614498323,0.0,337.538390166667,12.778549446541989,86.962890625,0.0,1
2026-08-18T17:44:26.663182+00:00,frontend,4.640371229698375,0.0,463.445474353448,15.277370375365509,63.612500000000004,0.0,1
2026-08-18T17:44:26.663182+00:00,frontend-proxy,5.200416033282662,0.0,363.59083076923184,8.924828181393618,64.63541666666667,0.0,1
2026-08-18T17:44:26.663182+00:00,checkout,0.1600128010240819,0.0,2219.921824000019,7.742575536812291,17.095947265625,0.0,1
2026-08-18T17:44:26.663182+00:00,payment,0.1600128010240819,0.0,44.04713600000014,44.13199761834733,79.72098214285714,0.0,1
2026-08-18T17:44:26.663182+00:00,cart,1.0400832066565324,0.0,14.832838461538113,5.787099842681009,47.5927734375,0.0,1
2026-08-18T17:44:26.663182+00:00,currency,0.48003840307224577,0.0,0.16225408333333213,4.337454875705084,52.67578125,0.0,1
2026-08-18T17:44:26.663182+00:00,shipping,0.3600288023041843,0.0,738.2765345555592,3.8262830875047436,57.578125,0.0,1
2026-08-18T17:44:26.663182+00:00,product-catalog,2.2801824145931673,0.0,456.0213441052665,0.15288668513174117,8.135986328125,0.0,1
2026-08-18T17:44:26.663182+00:00,recommendation,0.24001920153612288,0.0,12.508565166666509,9.493242502589766,12.0859375,0.0,1
2026-08-18T17:44:26.663182+00:00,email,0.20001600128010238,0.0,138.21988879999844,11.270091593853572,83.69140625,0.0,1
2026-08-18T17:44:26.663182+00:00,ad,0.12000960076806144,0.0,23.63925366666687,14.884747094385048,93.12369791666667,0.0,1
2026-08-18T17:44:26.663182+00:00,quote,0.20001600128010238,0.0,317.9556620000018,12.740743042717531,73.017578125,0.0,1
2026-08-18T17:44:31.614154+00:00,frontend,5.96,0.0,308.529799154363,15.277370375365509,63.612500000000004,0.0,1
2026-08-18T17:44:31.614154+00:00,frontend-proxy,6.68,0.0,214.54877245508925,8.924828181393618,64.63541666666667,0.0,1
2026-08-18T17:44:31.614154+00:00,checkout,0.12,0.0,2636.653740000019,7.742575536812291,17.095947265625,0.0,1
2026-08-18T17:44:31.614154+00:00,payment,0.12,0.0,37.70342733333322,44.13199761834733,79.72098214285714,0.0,1
2026-08-18T17:44:31.614154+00:00,cart,1.24,0.0,12.8998870967741,5.787099842681009,47.5927734375,0.0,1
2026-08-18T17:44:31.614154+00:00,currency,0.4,0.0,0.16555350000000219,4.337454875705084,52.67578125,0.0,1
2026-08-18T17:44:31.614154+00:00,shipping,0.28,0.0,946.9786060000024,3.8262830875047436,57.578125,0.0,1
2026-08-18T17:44:31.614154+00:00,product-catalog,2.56,0.0,437.6315655312564,0.15288668513174117,8.135986328125,0.0,1
2026-08-18T17:44:31.614154+00:00,recommendation,0.4,0.0,13.440712600000007,9.493242502589766,12.0859375,0.0,1
2026-08-18T17:44:31.614154+00:00,email,0.12,0.0,84.15573699999854,11.270091593853572,83.69140625,0.0,1
2026-08-18T17:44:31.614154+00:00,ad,0.16,0.0,13.613948000000164,14.884747094385048,93.12369791666667,0.0,1
2026-08-18T17:44:31.614154+00:00,quote,0.16,0.0,437.5829335000017,12.740743042717531,73.017578125,0.0,1
2026-08-18T17:44:36.621505+00:00,frontend,5.76161325171048,0.0,379.9680029027797,15.243540997879562,63.518750000000004,0.0,1
2026-08-18T17:44:36.621505+00:00,frontend-proxy,5.441523626615453,0.0,300.0446029411764,8.90814479586509,64.37934027777777,0.0,1
2026-08-18T17:44:36.621505+00:00,checkout,0.12003360941063498,0.0,2741.2375933333533,7.708088822121027,17.4957275390625,0.0,1
2026-08-18T17:44:36.621505+00:00,payment,0.20005601568439166,0.0,18.424371199999587,44.10026427581655,52.56138392857142,0.0,1
2026-08-18T17:44:36.621505+00:00,cart,1.4003921097907417,0.0,14.058931428571302,5.749720960803059,47.5830078125,0.0,1
2026-08-18T17:44:36.621505+00:00,currency,0.48013443764254,0.0,0.08072275000000258,4.317208823899733,51.42578125,0.0,1
2026-08-18T17:44:36.621505+00:00,shipping,0.48013443764253994,0.0,676.0224623333345,3.814481848109694,57.75390625,0.0,1
2026-08-18T17:44:36.621505+00:00,product-catalog,3.400952266634658,0.0,438.90762741176525,0.20050005263711973,8.3404541015625,0.0,1
2026-08-18T17:44:36.621505+00:00,recommendation,0.4001120313687833,0.0,13.440712600000005,9.468982945233542,12.088281250000001,0.0,1
2026-08-18T17:44:36.621505+00:00,email,0.12003360941063498,0.0,81.33384766666616,11.243258278541415,82.25,0.0,1
2026-08-18T17:44:36.621505+00:00,ad,0.20005601568439166,0.0,12.260372199999981,14.783134423486766,93.1328125,0.0,1
2026-08-18T17:44:36.621505+00:00,quote,0.2800784219581483,0.0,293.0457942857154,12.708420824261065,53.65234375,0.0,1
2026-08-18T17:44:41.617515+00:00,frontend,4.961190685764583,0.0,387.30108660483995,15.243540997879562,63.518750000000004,0.0,1
2026-08-18T17:44:41.617515+00:00,frontend-proxy,4.921181083460031,0.0,329.69291056910424,8.90814479586509,64.37934027777777,0.0,1
2026-08-18T17:44:41.617515+00:00,checkout,0.24005761382731855,0.0,2024.4188499999968,7.708088822121027,17.4957275390625,0.0,1
2026-08-18T17:44:41.617515+00:00,payment,0.24005761382731855,0.0,23.751338499999594,44.10026427581655,52.56138392857142,0.0,1
2026-08-18T17:44:41.617515+00:00,cart,1.2803072737456989,0.0,16.725040624999934,5.749720960803059,47.5830078125,0.0,1
2026-08-18T17:44:41.617515+00:00,currency,0.6401536368728494,0.0,0.1040358750000019,4.317208823899733,51.42578125,0.0,1
2026-08-18T17:44:41.617515+00:00,shipping,0.5601344322637433,0.0,583.1096462142856,3.814481848109694,57.75390625,0.0,1
2026-08-18T17:44:41.617515+00:00,product-catalog,2.800672161318716,0.0,459.31293831428457,0.20050005263711973,8.3404541015625,0.0,1
2026-08-18T17:44:41.617515+00:00,recommendation,0.24005761382731855,0.0,11.782842000000224,9.468982945233542,12.088281250000001,0.0,1
2026-08-18T17:44:41.617515+00:00,email,0.24005761382731855,0.0,65.71712249999958,11.243258278541415,82.25,0.0,1
2026-08-18T17:44:41.617515+00:00,ad,0.12002880691365928,0.0,12.012755333333189,14.783134423486766,93.1328125,0.0,1
2026-08-18T17:44:41.617515+00:00,quote,0.24005761382731855,0.0,178.86730000000048,12.708420824261065,53.65234375,0.0,1
2026-08-18T17:44:46.654652+00:00,frontend,6.918892977123661,0.0,311.53667931213937,15.156228171636526,63.61718750000001,0.0,1
2026-08-18T17:44:46.654652+00:00,frontend-proxy,5.519116941289394,0.0,226.26240579710014,8.867544214021535,64.93055555555556,0.0,1
2026-08-18T17:44:46.654652+00:00,checkout,0.19996800511918095,0.0,1888.0196280000032,7.670693375987001,17.3126220703125,0.0,1
2026-08-18T17:44:46.654652+00:00,payment,0.19996800511918095,0.0,25.981167199999614,43.96503981990064,59.38895089285714,0.0,1
2026-08-18T17:44:46.654652+00:00,cart,1.1598144296912494,0.0,18.1590379310344,5.70708548795247,47.5,0.0,1
2026-08-18T17:44:46.654652+00:00,currency,0.5599104143337066,0.0,0.10830907142857375,4.2955279009851965,51.42578125,0.0,1
2026-08-18T17:44:46.654652+00:00,shipping,0.4399296112621981,0.0,390.05697318181757,3.795421684707635,57.69531249999999,0.0,1
2026-08-18T17:44:46.654652+00:00,product-catalog,2.2396416573348263,0.0,460.72610217856675,0.2220190168827377,8.30078125,0.0,1
2026-08-18T17:44:46.654652+00:00,recommendation,0.23996160614301712,0.0,13.341902333333564,9.41922315005501,12.088281250000001,0.0,1
2026-08-18T17:44:46.654652+00:00,email,0.19996800511918095,0.0,76.87262740000006,11.196491317656685,82.265625,0.0,1
2026-08-18T17:44:46.654652+00:00,ad,0.11998080307150856,0.0,12.012755333333189,14.670961604649197,93.203125,0.0,1
2026-08-18T17:44:46.654652+00:00,quote,0.23996160614301712,0.0,178.8673000000005,12.646052661088131,50.5859375,0.0,1
2026-08-18T17:44:51.704905+00:00,frontend,7.882522407170294,0.0,416.0940010253825,15.156228171636526,63.61718750000001,0.0,1
2026-08-18T17:44:51.704905+00:00,frontend-proxy,5.5617797695262485,0.0,212.9064100719398,8.867544214021535,64.93055555555556,0.0,1
2026-08-18T17:44:51.704905+00:00,checkout,0.16005121638924455,0.0,1527.9848899999924,7.670693375987001,17.3126220703125,0.0,1
2026-08-18T17:44:51.704905+00:00,payment,0.2000640204865557,0.0,25.981167199999618,43.96503981990064,59.38895089285714,0.0,1
2026-08-18T17:44:51.704905+00:00,cart,1.6405249679897567,0.0,35.360875609756164,5.70708548795247,47.5,0.0,1
2026-08-18T17:44:51.704905+00:00,currency,0.600192061459667,0.0,0.0997713333333342,4.2955279009851965,51.42578125,0.0,1
2026-08-18T17:44:51.704905+00:00,shipping,0.600192061459667,0.0,611.5939799999989,3.795421684707635,57.69531249999999,0.0,1
2026-08-18T17:44:51.704905+00:00,product-catalog,2.7208706786171577,0.0,432.264122588234,0.2220190168827377,8.30078125,0.0,1
2026-08-18T17:44:51.704905+00:00,recommendation,0.3201024327784891,0.0,16.046625875000018,9.41922315005501,12.088281250000001,0.0,1
2026-08-18T17:44:51.704905+00:00,email,0.16005121638924455,0.0,62.174880500000654,11.196491317656685,82.265625,0.0,1
2026-08-18T17:44:51.704905+00:00,ad,0.2000640204865557,0.0,12.762856800000007,14.670961604649197,93.203125,0.0,1
2026-08-18T17:44:51.704905+00:00,quote,0.3601152368758002,0.0,183.66727433333452,12.646052661088131,50.5859375,0.0,1
2026-08-18T17:44:56.644554+00:00,frontend,5.7213731295510915,0.0,478.4418915524504,15.115744481430369,63.518750000000004,0.0,1
2026-08-18T17:44:56.644554+00:00,frontend-proxy,4.481075458109946,0.0,426.0036339285715,8.83962294108472,64.38802083333334,0.0,1
2026-08-18T17:44:56.644554+00:00,checkout,0.3200768184364247,0.0,2107.435686375,7.658270621891766,17.0806884765625,0.0,1
2026-08-18T17:44:56.644554+00:00,payment,0.3200768184364247,0.0,26.21470637499965,43.91341849249675,54.85212053571429,0.0,1
2026-08-18T17:44:56.644554+00:00,cart,1.7204128990957828,0.0,29.827637209302317,5.672989743216703,47.50244140625,0.0,1
2026-08-18T17:44:56.644554+00:00,currency,0.8001920460910618,0.0,0.0938145500000008,4.2775525872000095,51.42578125,0.0,1
2026-08-18T17:44:56.644554+00:00,shipping,0.7201728414819556,0.0,510.07072761111084,3.780225366693013,58.046875,0.0,1
2026-08-18T17:44:56.644554+00:00,product-catalog,2.8406817636232695,0.0,458.0701119295742,0.2643306263770853,8.2916259765625,0.0,1
2026-08-18T17:44:56.644554+00:00,recommendation,0.16003840921821236,0.0,17.254317999999785,9.382463671508601,12.234375,0.0,1
2026-08-18T17:44:56.644554+00:00,email,0.3200768184364247,0.0,128.36103362500126,11.159771609713651,82.19921875,0.0,1
2026-08-18T17:44:56.644554+00:00,ad,0.12002880691365928,0.0,11.540695666666577,14.571633448746196,93.25390625,0.0,1
2026-08-18T17:44:56.644554+00:00,quote,0.4000960230455309,0.0,156.12562920000056,12.617861007377213,96.2890625,0.0,1
2026-08-18T17:45:01.657049+00:00,frontend,5.239790408383665,0.0,534.550921809162,15.115744481430369,63.518750000000004,0.0,1
2026-08-18T17:45:01.657049+00:00,frontend-proxy,5.999760009599617,0.0,301.2248933333325,8.83962294108472,64.38802083333334,0.0,1
2026-08-18T17:45:01.657049+00:00,checkout,0.359985600575977,0.0,1981.7616921111087,7.658270621891766,17.0806884765625,0.0,1
2026-08-18T17:45:01.657049+00:00,payment,0.2799888004479821,0.0,29.768644714285205,43.91341849249675,54.85212053571429,0.0,1
2026-08-18T17:45:01.657049+00:00,cart,1.6399344026238951,0.0,30.28827804878052,5.672989743216703,47.50244140625,0.0,1
2026-08-18T17:45:01.657049+00:00,currency,0.8399664013439463,0.0,0.09336728571428596,4.2775525872000095,51.42578125,0.0,1
2026-08-18T17:45:01.657049+00:00,shipping,0.5999760009599616,0.0,536.563118599999,3.780225366693013,58.046875,0.0,1
2026-08-18T17:45:01.657049+00:00,product-catalog,2.3599056037758492,0.0,464.62494208474396,0.2643306263770853,8.2916259765625,0.0,1
2026-08-18T17:45:01.657049+00:00,recommendation,0.1999920003199872,0.0,17.326765799999706,9.382463671508601,12.234375,0.0,1
2026-08-18T17:45:01.657049+00:00,email,0.359985600575977,0.0,115.15800155555593,11.159771609713651,82.19921875,0.0,1
2026-08-18T17:45:01.657049+00:00,ad,0.07999680012799489,0.0,13.888009000000238,14.571633448746196,93.25390625,0.0,1
