timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-16T21:44:20.179977+00:00,frontend,6.798640271945612,0.03529411764705882,93.86631759412107,9.069165374895263,74.28125,0.2399520095980804,1
2026-08-16T21:44:20.179977+00:00,frontend-proxy,5.79884023195361,0.027586206896551724,137.59336231880403,6.149011265419143,60.81163194444444,0.15996800639872027,1
2026-08-16T21:44:20.179977+00:00,checkout,0.35992801439712063,0.1111111111111111,493.9081422501477,10.563151954255513,29.3914794921875,0.03999200159968007,1
2026-08-16T21:44:20.179977+00:00,payment,0.19996000799840036,0.0,1.84698339999959,14.334033485375045,71.81640625,0.0,1
2026-08-16T21:44:20.179977+00:00,cart,2.737866334965245,0.0,12.387448997903194,0.0708359404641471,31.003417968750004,0.0,1
2026-08-16T21:44:20.179977+00:00,currency,0.9998000399920017,0.0,0.33741471999995554,2.634972919928896,52.81249999999999,0.0,1
2026-08-16T21:44:20.179977+00:00,shipping,0.6398720255948811,0.0,72.70203373330976,2.487056816490302,64.16015625,0.0,1
2026-08-16T21:44:20.179977+00:00,product-catalog,2.839432113577285,0.0,35.08186915387364,15.153466425386785,24.0966796875,0.0,1
2026-08-16T21:44:20.179977+00:00,recommendation,0.2399520095980804,0.0,16.8577457999927,6.2840255781508425,13.98984375,0.0,1
2026-08-16T21:44:20.179977+00:00,email,0.43991201759648074,0.0,55.610881272713996,7.468060537958829,84.6328125,0.0,1
2026-08-16T21:44:20.179977+00:00,ad,0.1199760047990402,0.0,14.701039666666476,3.474826384096319,94.9375,0.0,1
2026-08-16T21:44:20.179977+00:00,quote,0.35992801439712063,0.0,50.45320522222513,4.0625899767733475,72.6953125,0.0,1
2026-08-16T21:44:25.196937+00:00,frontend,8.085174511687478,0.0297029702970297,98.37035184614565,9.069165374895263,74.28125,0.2401536983669548,1
2026-08-16T21:44:25.196937+00:00,frontend-proxy,6.364073006724302,0.0,117.80032846710924,6.149011265419143,60.81163194444444,0.0,1
2026-08-16T21:44:25.196937+00:00,checkout,0.4803073967339096,0.0,304.31616218193346,10.563151954255513,29.3914794921875,0.0,1
2026-08-16T21:44:25.196937+00:00,payment,0.4402817803394171,0.0,1.8991738181813906,14.334033485375045,71.81640625,0.0,1
2026-08-16T21:44:25.196937+00:00,cart,3.3202319288679596,0.0,11.743329829289287,0.0708359404641471,31.003417968750004,0.0,1
2026-08-16T21:44:25.196937+00:00,currency,1.360870957412744,0.0,0.2794736774193247,2.634972919928896,52.81249999999999,0.0,1
2026-08-16T21:44:25.196937+00:00,shipping,1.0006404098623116,0.0,48.4346721599839,2.487056816490302,64.16015625,0.0,1
2026-08-16T21:44:25.196937+00:00,product-catalog,3.6823567082933066,0.0,34.9337030353213,15.153466425386785,24.0966796875,0.0,1
2026-08-16T21:44:25.196937+00:00,recommendation,0.20012808197246235,0.0,15.946106749994215,6.2840255781508425,13.98984375,0.0,1
2026-08-16T21:44:25.196937+00:00,email,0.4803073967339096,0.0,52.3528665999882,7.468060537958829,84.6328125,0.0,1
2026-08-16T21:44:25.196937+00:00,ad,0.1200768491834774,0.0,3.5755825000014734,3.474826384096319,94.9375,0.0,1
2026-08-16T21:44:25.196937+00:00,quote,0.5203330131284021,0.0,16.738748583336324,4.0625899767733475,72.6953125,0.0,1
2026-08-16T21:44:30.049774+00:00,frontend,8.678611422172452,0.0,89.1542450552939,9.069349768411605,74.77968750000001,0.0,1
2026-08-16T21:44:30.049774+00:00,frontend-proxy,7.238841785314349,0.0,99.61890607730625,6.148914341050515,61.145833333333336,0.0,1
2026-08-16T21:44:30.049774+00:00,checkout,0.43992961126219804,0.0,304.3161621819335,10.56430138962579,29.5135498046875,0.0,1
2026-08-16T21:44:30.049774+00:00,payment,0.47992321228603424,0.0,2.257056166666189,14.340465351552488,72.79017857142858,0.0,1
2026-08-16T21:44:30.049774+00:00,cart,3.17212922155322,0.0,11.91273391979124,0.08092696660247607,31.655273437499996,0.0,1
2026-08-16T21:44:30.049774+00:00,currency,1.279795232762758,0.0,0.2718724374999706,2.635449666410847,54.0625,0.0,1
2026-08-16T21:44:30.049774+00:00,shipping,0.9998400255959046,0.0,48.4346721599839,2.4868939609024023,65.41015625,0.0,1
2026-08-16T21:44:30.049774+00:00,product-catalog,3.7194048952167655,0.0,34.2551065484254,15.153973328419049,25.299072265625,0.0,1
2026-08-16T21:44:30.049774+00:00,recommendation,0.15997440409534475,0.0,15.946106749994215,6.283079381433366,13.990625000000001,0.0,1
2026-08-16T21:44:30.049774+00:00,email,0.5199168133098704,0.0,51.375512615383535,7.469215401399561,84.58984375,0.0,1
2026-08-16T21:44:30.049774+00:00,ad,0.07998720204767237,0.0,3.575582500001474,3.4739699318458257,94.8671875,0.0,1
2026-08-16T21:44:30.049774+00:00,quote,0.47992321228603424,0.0,16.738748583336324,4.062314442721882,64.66796875,0.0,1
2026-08-16T21:44:35.067775+00:00,frontend,10.242868003040853,0.0,68.289976742193,9.069349768411605,74.77968750000001,0.0,1
2026-08-16T21:44:35.067775+00:00,frontend-proxy,7.68215100228064,0.0,135.62248958328564,6.148914341050515,61.145833333333336,0.0,1
2026-08-16T21:44:35.067775+00:00,checkout,0.5201456407794183,0.0,259.08936023081725,10.56430138962579,29.5135498046875,0.0,1
2026-08-16T21:44:35.067775+00:00,payment,0.5601568439162966,0.0,2.20045464285665,14.340465351552488,72.79017857142858,0.0,1
2026-08-16T21:44:35.067775+00:00,cart,3.3579802344656504,0.0,10.207503658536584,0.08092696660247607,31.655273437499996,0.0,1
2026-08-16T21:44:35.067775+00:00,currency,1.4804145160644981,0.0,0.24596799999998334,2.635449666410847,54.0625,0.0,1
2026-08-16T21:44:35.067775+00:00,shipping,1.0803024846957148,0.0,14.514766777763727,2.4868939609024023,65.41015625,0.0,1
2026-08-16T21:44:35.067775+00:00,product-catalog,4.041131516824712,0.0,35.325016514885355,15.153973328419049,25.299072265625,0.0,1
2026-08-16T21:44:35.067775+00:00,recommendation,0.2800784219581483,0.0,21.806321285706613,6.283079381433366,13.990625000000001,0.0,1
2026-08-16T21:44:35.067775+00:00,email,0.48013443764253994,0.0,53.47280383333176,7.469215401399561,84.58984375,0.0,1
2026-08-16T21:44:35.067775+00:00,ad,0.20005601568439166,0.0,5.3303627999994205,3.4739699318458257,94.8671875,0.0,1
2026-08-16T21:44:35.067775+00:00,quote,0.600168047053175,0.0,12.767853266672075,4.062314442721882,64.66796875,0.0,1
2026-08-16T21:44:40.087164+00:00,frontend,8.55897292324921,0.0,70.81356054673819,9.06806359018673,74.378125,0.0,1
2026-08-16T21:44:40.087164+00:00,frontend-proxy,5.799304083509979,0.0,167.50736551718978,6.14872768548535,61.10243055555556,0.0,1
2026-08-16T21:44:40.087164+00:00,checkout,0.43994720633523976,0.0,270.58569936361164,10.563803579039051,29.5196533203125,0.0,1
2026-08-16T21:44:40.087164+00:00,payment,0.43994720633523976,0.0,2.200501272726714,14.34483325172925,72.9296875,0.0,1
2026-08-16T21:44:40.087164+00:00,cart,2.7196736391633003,0.0,14.930572058823527,0.08306038856030096,31.240234374999996,0.0,1
2026-08-16T21:44:40.087164+00:00,currency,1.159860816701996,0.0,0.10018575862069273,2.635403100622138,52.81249999999999,0.0,1
2026-08-16T21:44:40.087164+00:00,shipping,0.9598848138223413,0.0,13.377926041649213,2.4872544484198267,64.296875,0.0,1
2026-08-16T21:44:40.087164+00:00,product-catalog,4.159500859896812,0.0,35.196279855799176,15.152936991712334,25.01220703125,0.0,1
2026-08-16T21:44:40.087164+00:00,recommendation,0.2399712034555853,0.0,21.8171931666584,6.2829932949115275,14.034374999999999,0.0,1
2026-08-16T21:44:40.087164+00:00,email,0.43994720633523976,0.0,56.4027159090937,7.469419300828671,84.60546875,0.0,1
