timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T03:56:02.087245+00:00,frontend,9.881976395279056,0.040485829959514164,83.95008113763822,8.836185317155682,72.784375,0.40008001600320064,1
2026-08-17T03:56:02.087245+00:00,frontend-proxy,7.321464292858571,0.0273224043715847,93.63783606558928,6.017550070157962,57.044270833333336,0.20004000800160032,1
2026-08-17T03:56:02.087245+00:00,checkout,0.32006401280256047,0.5,473.02584337491857,0.35593489568022463,9.4268798828125,0.16003200640128026,1
2026-08-17T03:56:02.087245+00:00,payment,0.3967097716806153,0.4864349086306138,4.357810929715104,0.05286086286392126,57.455357142857146,0.19325063358676803,1
2026-08-17T03:56:02.087245+00:00,cart,2.5605121024204838,0.0,14.518721874998503,0.8115473099259353,37.197265625,0.0,1
2026-08-17T03:56:02.087245+00:00,currency,1.360272054410882,0.0,0.11076250000000365,2.606707928466976,49.8828125,0.0,1
2026-08-17T03:56:02.087245+00:00,shipping,0.4800960192038407,0.0,19.06241791667708,2.4341113181137963,64.39453125,0.0,1
2026-08-17T03:56:02.087245+00:00,product-catalog,3.0406081216243246,0.0,78.30172988156713,15.466518872415227,25.0,0.0,1
2026-08-17T03:56:02.087245+00:00,recommendation,0.24004800960192035,0.0,27.24819500000255,6.1771892483767665,13.457031250000002,0.0,1
2026-08-17T03:56:02.087245+00:00,email,0.2000400080016003,0.0,131.0516338000074,7.304428047610092,88.01953125,0.0,1
2026-08-17T03:56:02.087245+00:00,ad,0.12002400480096018,0.0,4.523351333336905,3.1669254591976594,95.26302083333333,0.0,1
2026-08-17T03:56:02.087245+00:00,quote,0.28005601120224044,0.0,9.379838714292937,4.159654714813085,68.7890625,0.0,1
2026-08-17T03:56:07.069720+00:00,frontend,9.641928385677135,0.04979253112033195,88.01201979667499,8.835980278052027,72.8671875,0.4800960192038408,1
2026-08-17T03:56:07.069720+00:00,frontend-proxy,6.321264252850569,0.03164556962025316,157.71343037975095,6.017528382731078,56.74479166666667,0.20004000800160032,1
2026-08-17T03:56:07.069720+00:00,checkout,0.4000800160032006,0.5,374.0513370997156,0.3571762710066138,9.3292236328125,0.20004000800160032,1
2026-08-17T03:56:07.069720+00:00,payment,0.4518652309638597,0.47861808646027354,4.081921105566024,0.06059555621690446,59.757254464285715,0.21636880946030054,1
2026-08-17T03:56:07.069720+00:00,cart,3.0406081216243246,0.0,12.9950986842096,0.8117656821359405,37.00927734375,0.0,1
2026-08-17T03:56:07.069720+00:00,currency,1.6003200640128024,0.0,0.10988452500001387,2.6066282134502905,49.921875,0.0,1
2026-08-17T03:56:07.069720+00:00,shipping,0.5601120224044809,0.0,28.728365857147896,2.434140017963688,64.39453125,0.0,1
2026-08-17T03:56:07.069720+00:00,product-catalog,3.9607921584316856,0.0,71.64314467677859,15.467363527006443,27.4383544921875,0.0,1
2026-08-17T03:56:07.069720+00:00,recommendation,0.32006401280256047,0.0,25.277070500000267,6.177074809481485,13.4515625,0.0,1
2026-08-17T03:56:07.069720+00:00,email,0.2000400080016003,0.0,240.51592359999194,7.30444691819078,88.046875,0.0,1
2026-08-17T03:56:07.069720+00:00,ad,0.16003200640128024,0.0,4.242367750000994,3.166837436555507,95.42708333333333,0.0,1
2026-08-17T03:56:07.069720+00:00,quote,0.4000800160032006,0.0,14.093211600009816,4.159601465273079,72.353515625,0.0,1
2026-08-17T03:56:12.076537+00:00,frontend,6.603962377426456,0.048484848484848485,86.72720746061356,8.835980278052027,72.8671875,0.3201921152691615,1
2026-08-17T03:56:12.076537+00:00,frontend-proxy,5.32319391634981,0.030075187969924814,136.63487969929068,6.017528382731078,56.74479166666667,0.16009605763458076,1
2026-08-17T03:56:12.076537+00:00,checkout,0.3201921152691615,0.5,358.9608921247709,0.3571762710066138,9.3292236328125,0.16009605763458076,1
2026-08-17T03:56:12.076537+00:00,payment,0.4846529882322272,0.5049933837795917,3.604921371109876,0.06059555621690446,59.757254464285715,0.24464892978595723,1
2026-08-17T03:56:12.076537+00:00,cart,2.1612967780668404,0.0,15.811724074073194,0.8117656821359405,37.00927734375,0.0,1
2026-08-17T03:56:12.076537+00:00,currency,0.9605763458074846,0.0,0.10568033333338889,2.6066282134502905,49.921875,0.0,1
2026-08-17T03:56:12.076537+00:00,shipping,0.5603362017210327,0.0,27.174452285747975,2.434140017963688,64.39453125,0.0,1
2026-08-17T03:56:12.076537+00:00,product-catalog,3.6021612967780676,0.0,58.233344255563686,15.467363527006443,27.4383544921875,0.0,1
2026-08-17T03:56:12.076537+00:00,recommendation,0.20012007204322596,0.0,18.004809399996883,6.177074809481485,13.4515625,0.0,1
2026-08-17T03:56:12.076537+00:00,email,0.16009605763458076,0.0,275.42449499998474,7.30444691819078,88.046875,0.0,1
2026-08-17T03:56:12.076537+00:00,ad,0.16009605763458076,0.0,4.242367750000994,3.166837436555507,95.42708333333333,0.0,1
2026-08-17T03:56:12.076537+00:00,quote,0.4402641584950971,0.0,12.063785363634285,4.159601465273079,72.353515625,0.0,1
2026-08-17T03:56:17.105329+00:00,frontend,6.6010561689870375,0.03636363636363637,86.64854684242994,8.835211921652132,72.7796875,0.24003840614498323,1
2026-08-17T03:56:17.105329+00:00,frontend-proxy,5.28084493518963,0.022727272727272728,136.14862121217513,6.017010697415202,56.71874999999999,0.12001920307249161,1
2026-08-17T03:56:17.105329+00:00,checkout,0.28004480716914704,0.4285714285714286,390.76304399973844,0.3577046681615985,9.4879150390625,0.12001920307249161,1
2026-08-17T03:56:17.105329+00:00,payment,0.3958153304528724,0.5960493627678698,3.6355139999999957,0.0680576231683972,81.04631696428571,0.2359577532405185,1
2026-08-17T03:56:17.105329+00:00,cart,2.1603456553048486,0.0,15.717974074073194,0.81174089152276,37.00927734375,0.0,1
2026-08-17T03:56:17.105329+00:00,currency,0.880140822531605,0.0,0.10772686363639847,2.606420312750121,49.90234375,0.0,1
