timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T23:26:48.081875+00:00,frontend,4.560182407296292,0.07017543859649122,181.91174019301735,8.67653811600046,66.8359375,0.32001280051202047,1
2026-08-17T23:26:48.081875+00:00,frontend-proxy,2.520100804032161,0.07936507936507936,147.60650793687694,6.086014205941452,50.43836805555556,0.20000800032001279,1
2026-08-17T23:26:48.081875+00:00,checkout,0.2800112004480179,0.5714285714285714,598.9485567139262,0.0011470389558187871,7.62939453125,0.16000640025601023,1
2026-08-17T23:26:48.081875+00:00,payment,0.20000800032001279,0.0,2.9502098000011756,19.68403040464345,66.2109375,0.0,1
2026-08-17T23:26:48.081875+00:00,cart,2.1200848033921353,0.0,37.2577452830128,0.9776280763500705,37.3681640625,0.0,1
2026-08-17T23:26:48.081875+00:00,currency,0.6800272010880435,0.0,0.10469547058870804,2.6300682628377716,48.6328125,0.0,1
2026-08-17T23:26:48.081875+00:00,shipping,0.32001280051202047,0.0,76.52660162514076,2.4790968477748963,67.8125,0.0,1
2026-08-17T23:26:48.081875+00:00,product-catalog,2.280091203648146,0.0,88.75100608786931,3.3610626951891764,9.70458984375,0.0,1
2026-08-17T23:26:48.081875+00:00,recommendation,0.08000320012800512,0.0,18.419790500003728,1.7682986504249862,9.68359375,0.0,1
2026-08-17T23:26:48.081875+00:00,email,0.20000800032001279,0.0,574.8462514000013,7.4529163511350776,89.171875,0.0,1
2026-08-17T23:26:48.081875+00:00,ad,0.0,,,3.193868483348468,93.87630208333333,0.0,0
2026-08-17T23:26:48.081875+00:00,quote,0.20000800032001279,0.0,13.698311199992895,5.108882249380294,72.5,0.0,1
2026-08-17T23:26:52.930352+00:00,frontend,4.559817607295709,0.08771929824561403,159.94226523685285,8.676231193056434,66.9359375,0.3999840006399744,1
2026-08-17T23:26:52.930352+00:00,frontend-proxy,2.2799088036478543,0.07017543859649122,164.64501754414258,6.085805966699663,50.716145833333336,0.15999360025598977,1
2026-08-17T23:26:52.930352+00:00,checkout,0.35998560057597695,0.4444444444444445,739.9818197775685,0.001424690444441939,7.989501953125,0.15999360025598977,1
2026-08-17T23:26:52.930352+00:00,payment,0.1999920003199872,0.0,2.9502098000011756,19.68680064754349,66.41183035714285,0.0,1
2026-08-17T23:26:52.930352+00:00,cart,2.1199152033918645,0.0,33.48883018867917,0.9776620832413423,37.37060546875,0.0,1
2026-08-17T23:26:52.930352+00:00,currency,0.5199792008319668,0.0,0.11024192307769015,2.6301183922343747,48.65234375,0.0,1
2026-08-17T23:26:52.930352+00:00,shipping,0.3999840006399744,0.0,66.47853730006027,2.4790726239876943,67.8125,0.0,1
2026-08-17T23:26:52.930352+00:00,product-catalog,1.999920003199872,0.0,87.11694103999879,3.361352265572541,10.0860595703125,0.0,1
2026-08-17T23:26:52.930352+00:00,recommendation,0.07999680012799489,0.0,18.419790500003728,1.7685329670063255,9.68359375,0.0,1
2026-08-17T23:26:52.930352+00:00,email,0.1999920003199872,0.0,560.0857590000145,7.452827168360408,88.55859375,0.0,1
2026-08-17T23:26:52.930352+00:00,ad,0.0,,,3.1937717440418885,93.90364583333334,0.0,0
2026-08-17T23:26:52.930352+00:00,quote,0.1999920003199872,0.0,13.712591200042516,5.108706492871997,70.302734375,0.0,1
2026-08-17T23:26:57.906465+00:00,frontend,6.239750409983601,0.07692307692307693,137.8542956153848,8.676231193056434,66.9359375,0.47998080076796934,1
2026-08-17T23:26:57.906465+00:00,frontend-proxy,2.9198832046718133,0.0684931506849315,137.18421917808664,6.085805966699663,50.716145833333336,0.1999920003199872,1
2026-08-17T23:26:57.906465+00:00,checkout,0.3999840006399744,0.5,525.9289985997369,0.001424690444441939,7.989501953125,0.1999920003199872,1
2026-08-17T23:26:57.906465+00:00,payment,0.23999040038398467,0.0,2.51675283333437,19.68680064754349,66.41183035714285,0.0,1
2026-08-17T23:26:57.906465+00:00,cart,2.4399024039038437,0.0,29.19328688524643,0.9776620832413423,37.37060546875,0.0,1
2026-08-17T23:26:57.906465+00:00,currency,0.7999680012799488,0.0,0.11365600000044651,2.6301183922343747,48.65234375,0.0,1
2026-08-17T23:26:57.906465+00:00,shipping,0.3999840006399744,0.0,14.559336000081384,2.4790726239876943,67.8125,0.0,1
2026-08-17T23:26:57.906465+00:00,product-catalog,2.719891204351826,0.0,61.55629952954041,3.361352265572541,10.0860595703125,0.0,1
2026-08-17T23:26:57.906465+00:00,recommendation,0.03999840006399744,0.0,23.078301000001375,1.7685329670063255,9.68359375,0.0,1
2026-08-17T23:26:57.906465+00:00,email,0.1999920003199872,0.0,394.0221044000238,7.452827168360408,88.55859375,0.0,1
2026-08-17T23:26:57.906465+00:00,ad,0.0,,,3.1937717440418885,93.90364583333334,0.0,0
2026-08-17T23:26:57.906465+00:00,quote,0.23999040038398467,0.0,11.67179233340236,5.108706492871997,70.302734375,0.0,1
2026-08-17T23:27:02.822442+00:00,frontend,5.679772809087637,0.07042253521126761,118.00856059158104,8.67646734110328,66.9390625,0.3999840006399744,1
