timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T23:37:08.212676+00:00,frontend,3.0407297751460347,0.0,589.0637718422835,8.674037255309369,65.6671875,0.0,1
2026-08-17T23:37:08.212676+00:00,frontend-proxy,1.6804032967912297,0.02380952380952381,700.049285713582,6.086918935493628,49.947916666666664,0.04000960230455309,1
2026-08-17T23:37:08.212676+00:00,checkout,0.28006721613187163,0.0,1174.0827429997069,0.02661039046355076,8.8714599609375,0.0,1
2026-08-17T23:37:08.212676+00:00,payment,0.3200768184364247,0.0,3.9512202499990967,19.80700237444852,85.26227678571429,0.0,1
2026-08-17T23:37:08.212676+00:00,cart,1.7204128990957828,0.0,20.901309302326446,0.9854997030155195,37.59765625,0.0,1
2026-08-17T23:37:08.212676+00:00,currency,0.6801632391774025,0.0,0.07998194117702524,2.632975752973796,48.49609375,0.0,1
2026-08-17T23:37:08.212676+00:00,shipping,0.6401536368728494,0.0,70.95866806230698,2.482507755678572,67.28515625,0.0,1
2026-08-17T23:37:08.212676+00:00,product-catalog,1.4803552852684643,0.0,551.8563800537707,0.0016795045999212933,8.2763671875,0.0,1
2026-08-17T23:37:08.212676+00:00,recommendation,0.0,,,1.7978112165961322,9.706249999999999,0.0,0
2026-08-17T23:37:08.212676+00:00,email,0.28006721613187163,0.0,71.40870585718325,7.467637052329573,87.078125,0.0,1
2026-08-17T23:37:08.212676+00:00,ad,0.0,,,3.2116365701449845,94.57942708333333,0.0,0
2026-08-17T23:37:08.212676+00:00,quote,0.28006721613187163,0.0,20.581997285663547,5.10423166182801,70.302734375,0.0,1
2026-08-17T23:37:12.423634+00:00,frontend,4.000960230455309,0.0,537.220301620122,8.67391731909406,65.86874999999999,0.0,1
2026-08-17T23:37:12.423634+00:00,frontend-proxy,1.800432103704889,0.0,525.5812888885538,6.086857994157607,49.68315972222222,0.0,1
2026-08-17T23:37:12.423634+00:00,checkout,0.28006721613187163,0.0,1246.7795757140432,0.027227376928008598,8.5601806640625,0.0,1
2026-08-17T23:37:12.423634+00:00,payment,0.24005761382731855,0.0,5.0735318333330115,19.80823232629007,67.34654017857142,0.0,1
2026-08-17T23:37:12.423634+00:00,cart,2.0004801152276546,0.0,17.95386800000095,0.9856497948730922,37.5537109375,0.0,1
2026-08-17T23:37:12.423634+00:00,currency,0.6801632391774025,0.0,0.08727700000043329,2.6329590364193085,48.49609375,0.0,1
2026-08-17T23:37:12.423634+00:00,shipping,0.4801152276546371,0.0,49.696204583141174,2.4825156839005507,67.28515625,0.0,1
2026-08-17T23:37:12.423634+00:00,product-catalog,1.6003840921821235,0.0,548.0913845997304,0.0019775284642088407,8.4014892578125,0.0,1
2026-08-17T23:37:12.423634+00:00,recommendation,0.0,,,1.798371950506522,9.70859375,0.0,0
2026-08-17T23:37:12.423634+00:00,email,0.28006721613187163,0.0,68.72431042863589,7.467764550798167,87.33203125,0.0,1
2026-08-17T23:37:12.423634+00:00,ad,0.0,,,3.211480524233633,94.47135416666667,0.0,0
2026-08-17T23:37:12.423634+00:00,quote,0.28006721613187163,0.0,18.499663857144437,5.104235740957981,65.1171875,0.0,1
2026-08-17T23:37:17.326952+00:00,frontend,3.919843206271749,0.0,538.092815061303,8.67391731909406,65.86874999999999,0.0,1
2026-08-17T23:37:17.326952+00:00,frontend-proxy,1.5999360025598977,0.0,574.397574999649,6.086857994157607,49.68315972222222,0.0,1
2026-08-17T23:37:17.326952+00:00,checkout,0.1999920003199872,0.0,1196.214517799765,0.027227376928008598,8.5601806640625,0.0,1
2026-08-17T23:37:17.326952+00:00,payment,0.15999360025598977,0.0,4.064091250000274,19.80823232629007,67.34654017857142,0.0,1
2026-08-17T23:37:17.326952+00:00,cart,1.5999360025598977,0.0,22.95314499999658,0.9856497948730922,37.5537109375,0.0,1
2026-08-17T23:37:17.326952+00:00,currency,0.5999760009599616,0.0,0.08942306666698036,2.6329590364193085,48.49609375,0.0,1
2026-08-17T23:37:17.326952+00:00,shipping,0.5599776008959642,0.0,42.373528856983675,2.4825156839005507,67.28515625,0.0,1
2026-08-17T23:37:17.326952+00:00,product-catalog,1.2799488020479182,0.0,531.7979782499606,0.0019775284642088407,8.4014892578125,0.0,1
2026-08-17T23:37:17.326952+00:00,recommendation,0.0,,,1.798371950506522,9.70859375,0.0,0
2026-08-17T23:37:17.326952+00:00,email,0.23999040038398467,0.0,77.07580700012234,7.467764550798167,87.33203125,0.0,1
2026-08-17T23:37:17.326952+00:00,ad,0.0,,,3.211480524233633,94.47135416666667,0.0,0
2026-08-17T23:37:17.326952+00:00,quote,0.23999040038398467,0.0,12.181492333378023,5.104235740957981,65.1171875,0.0,1
2026-08-17T23:37:22.385865+00:00,frontend,2.8008962868117795,0.0,501.0528888571924,8.673573288168773,65.67031250000001,0.0,1
2026-08-17T23:37:22.385865+00:00,frontend-proxy,1.3604353393085786,0.0,503.89164705837476,6.086792871311726,49.70486111111111,0.0,1
2026-08-17T23:37:22.385865+00:00,checkout,0.2400768245838668,0.0,1126.3202853333205,0.027644295664364035,8.642578125,0.0,1
2026-08-17T23:37:22.385865+00:00,payment,0.2000640204865557,0.0,3.3982879999995927,19.808675244975742,67.66183035714286,0.0,1
2026-08-17T23:37:22.385865+00:00,cart,1.6005121638924455,0.0,18.60226249999687,0.9856624740871262,37.5537109375,0.0,1
2026-08-17T23:37:22.385865+00:00,currency,0.6001920614596671,0.0,0.09380973333366757,2.6329325339347136,48.49609375,0.0,1
2026-08-17T23:37:22.385865+00:00,shipping,0.4001280409731114,0.0,45.815433899872005,2.4825359710580073,67.421875,0.0,1
