timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-18T01:47:01.502192+00:00,frontend,0.0,,,8.617408245571937,67.8984375,0.0,0
2026-08-18T01:47:01.502192+00:00,frontend-proxy,0.0,,,6.093123667188053,50.64670138888889,0.0,0
2026-08-18T01:47:01.502192+00:00,checkout,0.0,,,0.1583468376326356,9.1156005859375,0.0,0
2026-08-18T01:47:01.502192+00:00,payment,0.0,,,21.11234227078669,74.04296875,0.0,0
2026-08-18T01:47:01.502192+00:00,cart,0.0,,,1.0492043502806427,37.08251953125,0.0,0
2026-08-18T01:47:01.502192+00:00,currency,0.0,,,2.663502266699365,48.0859375,0.0,0
2026-08-18T01:47:01.502192+00:00,shipping,0.0,,,2.5154859032104024,77.03125,0.0,0
2026-08-18T01:47:01.502192+00:00,product-catalog,0.0,,,0.0012843428096229708,7.9681396484375,0.0,0
2026-08-18T01:47:01.502192+00:00,recommendation,0.0,,,2.1309522736212245,9.709375000000001,0.0,0
2026-08-18T01:47:01.502192+00:00,email,0.0,,,7.5921085908225745,88.6953125,0.0,0
2026-08-18T01:47:01.502192+00:00,ad,0.0,,,3.2790100509470346,95.19661458333334,0.0,0
2026-08-18T01:47:01.502192+00:00,quote,0.0,,,5.038012195687877,70.703125,0.0,0
2026-08-18T01:47:06.448574+00:00,frontend,0.0,,,8.617408245571937,67.8984375,0.0,0
2026-08-18T01:47:06.448574+00:00,frontend-proxy,0.0,,,6.093123667188053,50.64670138888889,0.0,0
2026-08-18T01:47:06.448574+00:00,checkout,0.0,,,0.1583468376326356,9.1156005859375,0.0,0
2026-08-18T01:47:06.448574+00:00,payment,0.0,,,21.11234227078669,74.04296875,0.0,0
2026-08-18T01:47:06.448574+00:00,cart,0.0,,,1.0492043502806427,37.08251953125,0.0,0
2026-08-18T01:47:06.448574+00:00,currency,0.0,,,2.663502266699365,48.0859375,0.0,0
2026-08-18T01:47:06.448574+00:00,shipping,0.0,,,2.5154859032104024,77.03125,0.0,0
2026-08-18T01:47:06.448574+00:00,product-catalog,0.0,,,0.0012843428096229708,7.9681396484375,0.0,0
2026-08-18T01:47:06.448574+00:00,recommendation,0.0,,,2.1309522736212245,9.709375000000001,0.0,0
2026-08-18T01:47:06.448574+00:00,email,0.0,,,7.5921085908225745,88.6953125,0.0,0
2026-08-18T01:47:06.448574+00:00,ad,0.0,,,3.2790100509470346,95.19661458333334,0.0,0
2026-08-18T01:47:06.448574+00:00,quote,0.0,,,5.038012195687877,70.703125,0.0,0
2026-08-18T01:47:11.372830+00:00,frontend,0.0,,,8.617006722885131,67.9,0.0,0
2026-08-18T01:47:11.372830+00:00,frontend-proxy,0.0,,,6.092960189941539,50.38194444444445,0.0,0
2026-08-18T01:47:11.372830+00:00,checkout,0.0,,,0.15864827049979977,9.0911865234375,0.0,0
2026-08-18T01:47:11.372830+00:00,payment,0.0,,,21.114495783717143,84.73493303571429,0.0,0
2026-08-18T01:47:11.372830+00:00,cart,0.0,,,1.0491511356606573,36.8408203125,0.0,0
2026-08-18T01:47:11.372830+00:00,currency,0.0,,,2.6634741291106914,48.125,0.0,0
2026-08-18T01:47:11.372830+00:00,shipping,0.0,,,2.515508209602954,67.1484375,0.0,0
2026-08-18T01:47:11.372830+00:00,product-catalog,0.0,,,0.0014205180056025611,8.0413818359375,0.0,0
2026-08-18T01:47:11.372830+00:00,recommendation,0.0,,,2.1315570076612578,9.709375000000001,0.0,0
2026-08-18T01:47:11.372830+00:00,email,0.0,,,7.592195189318937,88.75,0.0,0
2026-08-18T01:47:11.372830+00:00,ad,0.0,,,3.278916512565265,95.20572916666666,0.0,0
2026-08-18T01:47:11.372830+00:00,quote,0.0,,,5.037920896894514,70.76171875,0.0,0
2026-08-18T01:47:16.525680+00:00,frontend,0.08001600320064012,0.0,37.237471500004176,8.617006722885131,67.9,0.0,1
2026-08-18T01:47:16.525680+00:00,frontend-proxy,0.04000800160032006,0.0,48.074000000953674,6.092960189941539,50.38194444444445,0.0,1
2026-08-18T01:47:16.525680+00:00,checkout,0.0,,,0.15864827049979977,9.0911865234375,0.0,0
2026-08-18T01:47:16.525680+00:00,payment,0.0,,,21.114495783717143,84.73493303571429,0.0,0
2026-08-18T01:47:16.525680+00:00,cart,0.0,,,1.0491511356606573,36.8408203125,0.0,0
2026-08-18T01:47:16.525680+00:00,currency,0.0,,,2.6634741291106914,48.125,0.0,0
2026-08-18T01:47:16.525680+00:00,shipping,0.0,,,2.515508209602954,67.1484375,0.0,0
2026-08-18T01:47:16.525680+00:00,product-catalog,0.0,,,0.0014205180056025611,8.0413818359375,0.0,0
2026-08-18T01:47:16.525680+00:00,recommendation,0.0,,,2.1315570076612578,9.709375000000001,0.0,0
2026-08-18T01:47:16.525680+00:00,email,0.0,,,7.592195189318937,88.75,0.0,0
2026-08-18T01:47:16.525680+00:00,ad,0.0,,,3.278916512565265,95.20572916666666,0.0,0
2026-08-18T01:47:16.525680+00:00,quote,0.0,,,5.037920896894514,70.76171875,0.0,0
2026-08-18T01:47:21.431925+00:00,frontend,0.08002881037173383,0.0,37.237471500004176,8.616725849827658,67.8984375,0.0,1
2026-08-18T01:47:21.431925+00:00,frontend-proxy,0.040014405185866915,0.0,48.074000000953674,6.092877329436096,50.93315972222222,0.0,1
2026-08-18T01:47:21.431925+00:00,checkout,0.0,,,0.1591902077888845,9.1156005859375,0.0,0
2026-08-18T01:47:21.431925+00:00,payment,0.0,,,21.11681760968321,67.14006696428572,0.0,0
2026-08-18T01:47:21.431925+00:00,cart,0.0,,,1.049096019779494,36.81884765625,0.0,0
2026-08-18T01:47:21.431925+00:00,currency,0.0,,,2.6635511592935313,48.10546875,0.0,0
2026-08-18T01:47:21.431925+00:00,shipping,0.0,,,2.515574663658577,67.1484375,0.0,0
2026-08-18T01:47:21.431925+00:00,product-catalog,0.0,,,0.0017154340481235016,8.1878662109375,0.0,0
2026-08-18T01:47:21.431925+00:00,recommendation,0.0,,,2.1318348822796533,9.709375000000001,0.0,0
2026-08-18T01:47:21.431925+00:00,email,0.0,,,7.5922216124392445,88.75,0.0,0
