timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-16T18:28:49.508216+00:00,frontend,4.601472471190781,0.0,347.92499512173623,8.957805841225339,71.965625,0.0,1
2026-08-16T18:28:49.508216+00:00,frontend-proxy,3.3610755441741356,0.0,338.5727142856701,5.895736421379273,67.08333333333333,0.0,1
2026-08-16T18:28:49.508216+00:00,checkout,0.280089628681178,0.0,2370.3339934285195,9.049195471237018,22.625732421875,0.0,1
2026-08-16T18:28:49.508216+00:00,payment,0.32420589265169325,0.0,508.611198,0.23114847645339473,57.50558035714286,0.0,1
2026-08-16T18:28:49.508216+00:00,cart,1.8806017925736234,0.0,19.139238297870257,1.9088439969197242,51.58447265625,0.0,1
2026-08-16T18:28:49.508216+00:00,currency,0.8402688860435339,0.0,0.1013018571428845,2.5101496144693525,51.87500000000001,0.0,1
2026-08-16T18:28:49.508216+00:00,shipping,0.560179257362356,0.0,712.2446692142776,2.343969189205883,68.125,0.0,1
2026-08-16T18:28:49.508216+00:00,product-catalog,2.440781049935979,0.0,76.64166900002476,13.946842094839216,17.24853515625,0.0,1
2026-08-16T18:28:49.508216+00:00,recommendation,0.16005121638924455,0.0,17.41620375000275,5.996595055974189,13.55859375,0.0,1
2026-08-16T18:28:49.508216+00:00,email,0.280089628681178,0.0,191.72998785713986,6.968140119892208,83.76171875,0.0,1
2026-08-16T18:28:49.508216+00:00,ad,0.0,,,3.4791694418237507,95.06380208333334,0.0,0
2026-08-16T18:28:49.508216+00:00,quote,0.280089628681178,0.0,312.25305828571436,3.8707066859888393,68.88671875,0.0,1
2026-08-16T18:28:54.444756+00:00,frontend,4.601656596374696,0.0,300.3856391826052,8.957805841225339,71.965625,0.0,1
2026-08-16T18:28:54.444756+00:00,frontend-proxy,3.361210035612821,0.0,340.60066666664176,5.895736421379273,67.08333333333333,0.0,1
2026-08-16T18:28:54.444756+00:00,checkout,0.2400864311152015,0.0,2313.5845944999405,9.049195471237018,22.625732421875,0.0,1
2026-08-16T18:28:54.444756+00:00,payment,0.31876275459165293,0.0,508.611198,0.23114847645339473,57.50558035714286,0.0,1
2026-08-16T18:28:54.444756+00:00,cart,1.7206194229922773,0.0,20.606806976742014,1.9088439969197242,51.58447265625,0.0,1
2026-08-16T18:28:54.444756+00:00,currency,0.7602736985314714,0.0,0.09853889473685597,2.5101496144693525,51.87500000000001,0.0,1
2026-08-16T18:28:54.444756+00:00,shipping,0.52018726741627,0.0,683.0572098461472,2.343969189205883,68.125,0.0,1
2026-08-16T18:28:54.444756+00:00,product-catalog,2.0407346644792126,0.0,86.82423970590732,13.946842094839216,17.24853515625,0.0,1
2026-08-16T18:28:54.444756+00:00,recommendation,0.16005762074346766,0.0,17.41620375000275,5.996595055974189,13.55859375,0.0,1
2026-08-16T18:28:54.444756+00:00,email,0.2400864311152015,0.0,71.69701549999687,6.968140119892208,83.76171875,0.0,1
2026-08-16T18:28:54.444756+00:00,ad,0.0,,,3.4791694418237507,95.06380208333334,0.0,0
2026-08-16T18:28:54.444756+00:00,quote,0.2400864311152015,0.0,302.1677864999995,3.8707066859888393,68.88671875,0.0,1
2026-08-16T18:28:59.507312+00:00,frontend,4.361221141919738,0.0,240.09335458714008,8.957071138157287,71.978125,0.0,1
2026-08-16T18:28:59.507312+00:00,frontend-proxy,3.2008962509502665,0.0,290.4042499999923,5.895963573106291,68.99739583333333,0.0,1
2026-08-16T18:28:59.507312+00:00,checkout,0.24006721882126997,0.3333333333333333,3287.2221279999667,9.050746784594502,22.5189208984375,0.08002240627375666,1
2026-08-16T18:28:59.507312+00:00,payment,0.24006721882126997,0.0,508.61372550000004,0.2564684920730107,57.39676339285714,0.0,1
2026-08-16T18:28:59.507312+00:00,cart,1.8805265474332815,0.0,18.258742553189222,1.9086181319616793,51.55517578124999,0.0,1
2026-08-16T18:28:59.507312+00:00,currency,0.72020165646381,0.0,0.12385933333333317,2.509853070829723,51.83593749999999,0.0,1
2026-08-16T18:28:59.507312+00:00,shipping,0.40011203136878326,0.0,585.2262547999869,2.344329406275986,68.53515625,0.0,1
2026-08-16T18:28:59.507312+00:00,product-catalog,2.16060496939143,0.0,88.17769333336366,13.945444339320973,16.973876953125,0.0,1
2026-08-16T18:28:59.507312+00:00,recommendation,0.16004481254751332,0.0,17.41620375000275,5.9967012031182945,13.55859375,0.0,1
2026-08-16T18:28:59.507312+00:00,email,0.16004481254751332,0.0,87.32021974999225,6.970116010489824,83.76171875,0.0,1
2026-08-16T18:28:59.507312+00:00,ad,0.0,,,3.4790724416685,95.09635416666666,0.0,0
2026-08-16T18:28:59.507312+00:00,quote,0.20005601568439166,0.0,227.25636739999754,3.8758481960664657,61.953125,0.0,1
2026-08-16T18:29:04.421355+00:00,frontend,3.6829463570856684,0.06521739130434782,586.6055077825988,8.957071138157287,71.978125,0.24019215372297836,1
2026-08-16T18:29:04.421355+00:00,frontend-proxy,3.5228182546036826,0.045454545454545456,529.7378749999904,5.895963573106291,68.99739583333333,0.16012810248198558,1
2026-08-16T18:29:04.421355+00:00,checkout,0.3602882305844676,0.4444444444444444,3756.8130379999834,9.050746784594502,22.5189208984375,0.16012810248198558,1
2026-08-16T18:29:04.421355+00:00,payment,0.12009607686148918,0.0,511.1678996666667,0.2564684920730107,57.39676339285714,0.0,1
2026-08-16T18:29:04.421355+00:00,cart,1.8414731785428342,0.0,15.703419565216516,1.9086181319616793,51.55517578124999,0.0,1
2026-08-16T18:29:04.421355+00:00,currency,0.720576461168935,0.0,0.12647966666668253,2.509853070829723,51.83593749999999,0.0,1
2026-08-16T18:29:04.421355+00:00,shipping,0.4003202562049639,0.4,2508.522460799991,2.344329406275986,68.53515625,0.16012810248198558,1
2026-08-16T18:29:04.421355+00:00,product-catalog,2.00160128102482,0.0,105.90667784003432,13.945444339320973,16.973876953125,0.0,1
2026-08-16T18:29:04.421355+00:00,recommendation,0.16012810248198558,0.0,17.41620375000275,5.9967012031182945,13.55859375,0.0,1
2026-08-16T18:29:04.421355+00:00,email,0.200160128102482,0.0,79.70552319999551,6.970116010489824,83.76171875,0.0,1
2026-08-16T18:29:04.421355+00:00,ad,0.0,,,3.4790724416685,95.09635416666666,0.0,0
2026-08-16T18:29:04.421355+00:00,quote,0.3602882305844676,0.0,266.76011844444696,3.8758481960664657,61.953125,0.0,1
2026-08-16T18:29:09.432941+00:00,frontend,6.320252810112404,0.05063291139240507,486.1119314746802,8.960277464019496,71.990625,0.32001280051202047,1
2026-08-16T18:29:09.432941+00:00,frontend-proxy,3.2401296051842072,0.04938271604938271,523.6047777777788,5.896941731362659,67.09635416666667,0.16000640025601023,1
2026-08-16T18:29:09.432941+00:00,checkout,0.32001280051202047,0.5,4074.259500874992,9.055309723317755,23.4832763671875,0.16000640025601023,1
2026-08-16T18:29:09.432941+00:00,payment,0.08000320012800512,0.0,509.2753775000001,0.28094619345706373,58.75837053571429,0.0,1
2026-08-16T18:29:09.432941+00:00,cart,1.6000640025601025,0.0,19.120284999999782,1.908486196784645,51.71630859375001,0.0,1
2026-08-16T18:29:09.432941+00:00,currency,0.6800272010880435,0.0,0.39094829411765925,2.5101907229234577,53.0859375,0.0,1
2026-08-16T18:29:09.432941+00:00,shipping,0.48001920076803073,0.3333333333333333,2305.759575916666,2.344597966501823,68.2421875,0.16000640025601023,1
2026-08-16T18:29:09.432941+00:00,product-catalog,2.080083203328133,0.0,100.11152419233146,13.946973568725769,17.12646484375,0.0,1
2026-08-16T18:29:09.432941+00:00,recommendation,0.16000640025601023,0.0,18.774454750000587,5.996864872470385,13.55859375,0.0,1
2026-08-16T18:29:09.432941+00:00,email,0.16000640025601023,0.0,81.60406724999484,6.972005267112038,90.2421875,0.0,1
2026-08-16T18:29:09.432941+00:00,ad,0.0,,,3.478572183887776,95.6953125,0.0,0
2026-08-16T18:29:09.432941+00:00,quote,0.360014400576023,0.0,251.48840322222614,3.879118715012702,67.119140625,0.0,1
2026-08-16T18:29:14.384453+00:00,frontend,5.001000200040007,0.064,552.0647290400049,8.960277464019496,71.990625,0.32006401280256047,1
2026-08-16T18:29:14.384453+00:00,frontend-proxy,3.6007201440288057,0.04444444444444444,395.64504444448465,5.896941731362659,67.09635416666667,0.16003200640128024,1
2026-08-16T18:29:14.384453+00:00,checkout,0.32006401280256047,0.5,4003.282807749958,9.055309723317755,23.4832763671875,0.16003200640128024,1
2026-08-16T18:29:14.384453+00:00,payment,0.16003200640128024,0.0,510.84228575,0.28094619345706373,58.75837053571429,0.0,1
2026-08-16T18:29:14.384453+00:00,cart,1.6803360672134424,0.0,11.799133333334058,1.908486196784645,51.71630859375001,0.0,1
2026-08-16T18:29:14.384453+00:00,currency,0.720144028805761,0.0,0.37827455555556116,2.5101907229234577,53.0859375,0.0,1
2026-08-16T18:29:14.384453+00:00,shipping,0.4800960192038407,0.3333333333333333,2287.015168833338,2.344597966501823,68.2421875,0.16003200640128024,1
2026-08-16T18:29:14.384453+00:00,product-catalog,1.7203440688137626,0.0,47.344236395320685,13.946973568725769,17.12646484375,0.0,1
2026-08-16T18:29:14.384453+00:00,recommendation,0.12002400480096018,0.0,18.582717666664394,5.996864872470385,13.55859375,0.0,1
2026-08-16T18:29:14.384453+00:00,email,0.16003200640128024,0.0,68.2289007500076,6.972005267112038,90.2421875,0.0,1
2026-08-16T18:29:14.384453+00:00,ad,0.0,,,3.478572183887776,95.6953125,0.0,0
2026-08-16T18:29:14.384453+00:00,quote,0.32006401280256047,0.0,282.5052743750057,3.879118715012702,67.119140625,0.0,1
2026-08-16T18:29:19.429164+00:00,frontend,5.561557236026088,0.05755395683453237,543.3029221007207,8.958765617704625,71.98281250000001,0.32008962509502664,1
2026-08-16T18:29:19.429164+00:00,frontend-proxy,3.5609970791821715,0.0449438202247191,467.397966292178,5.8975667451371425,67.04427083333333,0.16004481254751332,1
2026-08-16T18:29:19.429164+00:00,checkout,0.360100828231905,0.4444444444444444,3860.6798472222094,9.056794398987014,22.5372314453125,0.16004481254751332,1
2026-08-16T18:29:19.429164+00:00,payment,0.16004481254751332,0.0,510.84228575000003,0.30962769133963236,72.05636160714286,0.0,1
2026-08-16T18:29:19.429164+00:00,cart,2.040571359980795,0.0,11.734970588235765,1.9082014549670587,51.55517578124999,0.0,1
2026-08-16T18:29:19.429164+00:00,currency,0.840235265874445,0.0,0.3934401904761902,2.5102866738860063,51.83593749999999,0.0,1
2026-08-16T18:29:19.429164+00:00,shipping,0.5601568439162966,0.2857142857142857,2100.954304428579,2.344651376630934,68.0859375,0.16004481254751332,1
2026-08-16T18:29:19.429164+00:00,product-catalog,1.9605489537070382,0.0,45.17984908161475,13.946508217255937,17.144775390625,0.0,1
2026-08-16T18:29:19.429164+00:00,recommendation,0.16004481254751332,0.0,17.444990999996662,5.997682538361817,13.55859375,0.0,1
2026-08-16T18:29:19.429164+00:00,email,0.20005601568439166,0.0,59.72962000000989,6.972137295738233,83.91796875,0.0,1
2026-08-16T18:29:19.429164+00:00,ad,0.0,,,3.477870366425194,95.17708333333333,0.0,0
2026-08-16T18:29:19.429164+00:00,quote,0.360100828231905,0.0,333.36752511111746,3.8831668321470496,50.634765625,0.0,1
2026-08-16T18:29:24.401123+00:00,frontend,5.0016005121638925,0.064,597.3406108880015,8.958765617704625,71.98281250000001,0.32010243277848915,1
2026-08-16T18:29:24.401123+00:00,frontend-proxy,4.361395646606914,0.03669724770642202,442.7902385321385,5.8975667451371425,67.04427083333333,0.16005121638924458,1
2026-08-16T18:29:24.401123+00:00,checkout,0.36011523687580027,0.2222222222222222,3348.8253475555607,9.056794398987014,22.5372314453125,0.08002560819462229,1
2026-08-16T18:29:24.401123+00:00,payment,0.2000640204865557,0.0,510.2060117999999,0.30962769133963236,72.05636160714286,0.0,1
2026-08-16T18:29:24.401123+00:00,cart,1.8005761843790011,0.0,12.97698000000075,1.9082014549670587,51.55517578124999,0.0,1
2026-08-16T18:29:24.401123+00:00,currency,0.8002560819462228,0.0,0.38958244999998826,2.5102866738860063,51.83593749999999,0.0,1
2026-08-16T18:29:24.401123+00:00,shipping,0.560179257362356,0.2857142857142857,2100.954304428579,2.344651376630934,68.0859375,0.16005121638924458,1
2026-08-16T18:29:24.401123+00:00,product-catalog,2.1206786171574903,0.0,50.00621658486976,13.946508217255937,17.144775390625,0.0,1
2026-08-16T18:29:24.401123+00:00,recommendation,0.16005121638924455,0.0,17.444990999996662,5.997682538361817,13.55859375,0.0,1
