timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-16T20:05:31.187560+00:00,frontend,7.680921710605273,0.052083333333333336,404.96431085415264,9.096468076643568,74.18125,0.4000480057606913,1
2026-08-16T20:05:31.187560+00:00,frontend-proxy,5.480657678921471,0.03649635036496351,384.3345109488608,6.132025938217052,61.97482638888889,0.20002400288034566,1
2026-08-16T20:05:31.187560+00:00,checkout,0.4000480057606913,0.19999999999999998,1047.7055126000485,10.146728485545472,28.839111328125,0.08000960115213826,1
2026-08-16T20:05:31.187560+00:00,payment,0.3600432051846222,0.0,2.6984399999999167,7.567432664410707,71.07421875,0.0,1
2026-08-16T20:05:31.187560+00:00,cart,2.80459348237126,0.0,516.2882766206235,0.07542086605256727,30.837402343749996,0.0,1
2026-08-16T20:05:31.187560+00:00,currency,1.0801296155538664,0.0,0.3120063703704151,2.6293843385214086,53.96484375,0.0,1
2026-08-16T20:05:31.187560+00:00,shipping,0.7600912109453135,0.0,19.225363526313327,2.464173609911454,65.37109375,0.0,1
2026-08-16T20:05:31.187560+00:00,product-catalog,3.080369644357323,0.0,24.528974662336452,14.866497293201222,23.9471435546875,0.0,1
2026-08-16T20:05:31.187560+00:00,recommendation,0.12001440172820739,0.0,17.23429533333304,6.2439623394152814,14.27109375,0.0,1
2026-08-16T20:05:31.187560+00:00,email,0.3600432051846222,0.0,47.058843888885654,7.363745598893738,84.69140625,0.0,1
2026-08-16T20:05:31.187560+00:00,ad,0.20002400288034566,0.0,14.048217800000565,3.4888096306408185,95.8984375,0.0,1
2026-08-16T20:05:31.187560+00:00,quote,0.32003840460855304,0.0,10.214858125007595,4.192998118525279,65.2734375,0.0,1
2026-08-16T20:05:35.909744+00:00,frontend,7.603345472007684,0.0,438.8302497473515,9.096468076643568,74.18125,0.0,1
2026-08-16T20:05:35.909744+00:00,frontend-proxy,5.3623594381527875,0.0,412.974686567119,6.132025938217052,61.97482638888889,0.0,1
2026-08-16T20:05:35.909744+00:00,checkout,0.36015846972667975,0.0,1295.948551333406,10.146728485545472,28.839111328125,0.0,1
2026-08-16T20:05:35.909744+00:00,payment,0.36015846972667975,0.0,2.6984399999999167,7.567432664410707,71.07421875,0.0,1
2026-08-16T20:05:35.909744+00:00,cart,2.847764431097765,0.0,515.4010673102952,0.07542086605256727,30.837402343749996,0.0,1
2026-08-16T20:05:35.909744+00:00,currency,1.1605106246748569,0.0,0.2958107586207329,2.6293843385214086,53.96484375,0.0,1
2026-08-16T20:05:35.909744+00:00,shipping,0.8403697626955862,0.0,17.998550190474948,2.464173609911454,65.37109375,0.0,1
2026-08-16T20:05:35.909744+00:00,product-catalog,3.0813557965504823,0.0,24.373036012991996,14.866497293201222,23.9471435546875,0.0,1
2026-08-16T20:05:35.909744+00:00,recommendation,0.12005282324222658,0.0,17.234295333333044,6.2439623394152814,14.27109375,0.0,1
2026-08-16T20:05:35.909744+00:00,email,0.36015846972667975,0.0,47.05884388888565,7.363745598893738,84.69140625,0.0,1
2026-08-16T20:05:35.909744+00:00,ad,0.2000880387370443,0.0,14.048217800000566,3.4888096306408185,95.8984375,0.0,1
2026-08-16T20:05:35.909744+00:00,quote,0.4001760774740886,0.0,8.412361100007546,4.192998118525279,65.2734375,0.0,1
2026-08-16T20:05:41.022422+00:00,frontend,5.3638619806260515,0.0,508.7140485820759,9.096068797072004,74.2859375,0.0,1
2026-08-16T20:05:41.022422+00:00,frontend-proxy,5.163717876871348,0.0,420.5613255813581,6.132593431249589,62.044270833333336,0.0,1
2026-08-16T20:05:41.022422+00:00,checkout,0.40028820750940686,0.0,1289.678637300059,10.14797733232957,28.753662109375,0.0,1
2026-08-16T20:05:41.022422+00:00,payment,0.40028820750940686,0.0,2.615823499999897,7.576578457699863,70.43526785714286,0.0,1
2026-08-16T20:05:41.022422+00:00,cart,3.1764070130493955,0.0,521.9110090909091,0.08590438589536548,31.4013671875,0.0,1
2026-08-16T20:05:41.022422+00:00,currency,1.1208069810263392,0.0,0.2970014642857396,2.629632785843313,55.15624999999999,0.0,1
2026-08-16T20:05:41.022422+00:00,shipping,0.760547594267873,0.0,18.29460331578172,2.464487322794545,65.37109375,0.0,1
2026-08-16T20:05:41.022422+00:00,product-catalog,3.1222480185733734,0.0,27.6958076025681,14.865626117820105,23.9471435546875,0.0,1
2026-08-16T20:05:41.022422+00:00,recommendation,0.12008646225282205,0.0,17.23429533333304,6.24326366479935,14.27109375,0.0,1
2026-08-16T20:05:41.022422+00:00,email,0.3202305660075255,0.0,51.27485737499955,7.363913735394472,84.3671875,0.0,1
2026-08-16T20:05:41.022422+00:00,ad,0.16011528300376274,0.0,9.158346750000419,3.488994199846894,96.01692708333334,0.0,1
2026-08-16T20:05:41.022422+00:00,quote,0.4403170282603475,0.0,8.43183109091743,4.192624726136331,82.01171875,0.0,1
2026-08-16T20:05:45.982498+00:00,frontend,5.920473637891031,0.0,430.6978047229528,9.096068797072004,74.2859375,0.0,1
2026-08-16T20:05:45.982498+00:00,frontend-proxy,5.4004320345627645,0.0,376.608370370335,6.132593431249589,62.044270833333336,0.0,1
2026-08-16T20:05:45.982498+00:00,checkout,0.3600288023041843,0.0,1398.7365641111714,10.14797733232957,28.753662109375,0.0,1
2026-08-16T20:05:45.982498+00:00,payment,0.3200256020481638,0.0,3.3020042499998685,7.576578457699863,70.43526785714286,0.0,1
2026-08-16T20:05:45.982498+00:00,cart,2.2001760140811264,0.0,519.6600709090909,0.08590438589536548,31.4013671875,0.0,1
2026-08-16T20:05:45.982498+00:00,currency,0.8800704056324505,0.0,0.17838009090913043,2.629632785843313,55.15624999999999,0.0,1
2026-08-16T20:05:45.982498+00:00,shipping,0.6000480038403071,0.0,19.50066693331949,2.464487322794545,65.37109375,0.0,1
2026-08-16T20:05:45.982498+00:00,product-catalog,3.200256020481638,0.0,39.51769795000282,14.865626117820105,23.9471435546875,0.0,1
2026-08-16T20:05:45.982498+00:00,recommendation,0.20001600128010238,0.0,18.313669600000136,6.24326366479935,14.27109375,0.0,1
2026-08-16T20:05:45.982498+00:00,email,0.2800224017921433,0.0,82.01691871427467,7.363913735394472,84.3671875,0.0,1
2026-08-16T20:05:45.982498+00:00,ad,0.1600128010240819,0.0,7.760680750001483,3.488994199846894,96.01692708333334,0.0,1
2026-08-16T20:05:45.982498+00:00,quote,0.40003200256020477,0.0,8.914148700010264,4.192624726136331,82.01171875,0.0,1
2026-08-16T20:05:50.974874+00:00,frontend,4.92118108346003,0.0,376.00826497558893,9.094583276156515,74.178125,0.0,1
2026-08-16T20:05:50.974874+00:00,frontend-proxy,4.441065855805393,0.0,431.77502702699286,6.132667623426648,62.02256944444444,0.0,1
2026-08-16T20:05:50.974874+00:00,checkout,0.20004801152276544,0.0,1480.61640560003,10.145705614630948,28.717041015625,0.0,1
2026-08-16T20:05:50.974874+00:00,payment,0.20004801152276544,0.0,2.3384527999998683,7.592585303635965,87.66462053571429,0.0,1
2026-08-16T20:05:50.974874+00:00,cart,1.320316876050252,0.0,527.4966212121212,0.08936952973947132,30.959472656249996,0.0,1
2026-08-16T20:05:50.974874+00:00,currency,0.6001440345682963,0.0,0.08926686666668407,2.62951154719152,52.75390625000001,0.0,1
2026-08-16T20:05:50.974874+00:00,shipping,0.440105625350084,0.0,20.690127909088254,2.4642692099335504,65.234375,0.0,1
2026-08-16T20:05:50.974874+00:00,product-catalog,2.9607105705369285,0.0,47.72959402703861,14.86448908409454,24.169921875,0.0,1
2026-08-16T20:05:50.974874+00:00,recommendation,0.24005761382731855,0.0,18.402743666668055,6.243353352112625,14.271875000000001,0.0,1
2026-08-16T20:05:50.974874+00:00,email,0.20004801152276544,0.0,105.43714319998399,7.363719619191789,91.8828125,0.0,1
2026-08-16T20:05:50.974874+00:00,ad,0.16003840921821236,0.0,11.425518250001915,3.489184301513065,95.95703125,0.0,1
2026-08-16T20:05:50.974874+00:00,quote,0.3200768184364247,0.0,8.56642725000711,4.192044628681353,73.798828125,0.0,1
2026-08-16T20:05:56.091015+00:00,frontend,4.441776710684274,0.0,291.5067167207094,9.094583276156515,74.178125,0.0,1
2026-08-16T20:05:56.091015+00:00,frontend-proxy,4.361744697879152,0.0,307.382944954115,6.132667623426648,62.02256944444444,0.0,1
2026-08-16T20:05:56.091015+00:00,checkout,0.12004801920768307,0.0,1603.4402650000218,10.145705614630948,28.717041015625,0.0,1
2026-08-16T20:05:56.091015+00:00,payment,0.08003201280512205,0.0,3.398804499999642,7.592585303635965,87.66462053571429,0.0,1
2026-08-16T20:05:56.091015+00:00,cart,1.3605442176870748,0.0,525.773811764706,0.08936952973947132,30.959472656249996,0.0,1
2026-08-16T20:05:56.091015+00:00,currency,0.2801120448179272,0.0,0.09596257142853762,2.62951154719152,52.75390625000001,0.0,1
