timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T05:47:48.125299+00:00,frontend,6.84136827365473,0.0,95.24333591812098,8.818691026988972,70.3015625,0.0,1
2026-08-17T05:47:48.125299+00:00,frontend-proxy,4.560912182436487,0.0,158.40118421068448,6.023516835777663,53.81076388888889,0.0,1
2026-08-17T05:47:48.125299+00:00,checkout,0.4000800160032006,0.0,342.61206969991326,1.202712459631358,10.675048828125,0.0,1
2026-08-17T05:47:48.125299+00:00,payment,0.4800960192038407,0.0,4.903704916666735,3.7263312696371163,87.53627232142858,0.0,1
2026-08-17T05:47:48.125299+00:00,cart,2.5605121024204838,0.0,15.85444843750065,0.20072087210673797,36.98974609375,0.0,1
2026-08-17T05:47:48.125299+00:00,currency,1.1202240448089618,0.0,0.12237024999999896,2.597927715885804,48.0078125,0.0,1
2026-08-17T05:47:48.125299+00:00,shipping,0.8401680336067212,0.0,24.77364752378032,2.428458520365783,66.171875,0.0,1
2026-08-17T05:47:48.125299+00:00,product-catalog,3.6807361472294455,0.0,44.861836489208855,0.003980153171980718,7.94677734375,0.0,1
2026-08-17T05:47:48.125299+00:00,recommendation,0.28005601120224044,0.0,13.34083085715039,6.1845056389708075,12.76328125,0.0,1
2026-08-17T05:47:48.125299+00:00,email,0.4000800160032006,0.0,49.00522010000422,7.317846643720022,87.7421875,0.0,1
2026-08-17T05:47:48.125299+00:00,ad,0.08001600320064012,0.0,16.617586499996833,3.1378172307896675,94.92578125,0.0,1
2026-08-17T05:47:48.125299+00:00,quote,0.5201040208041607,0.0,13.580175153857384,4.0569975603383535,70.25390625,0.0,1
2026-08-17T05:47:53.171227+00:00,frontend,4.759809607615695,0.0,59.24494706721581,8.818225073212915,70.09375,0.0,1
2026-08-17T05:47:53.171227+00:00,frontend-proxy,3.919843206271749,0.0,220.7404591837632,6.023400207481376,52.98177083333333,0.0,1
2026-08-17T05:47:53.171227+00:00,checkout,0.359985600575977,0.0,245.68650788896613,1.2043316881357997,10.33935546875,0.0,1
2026-08-17T05:47:53.171227+00:00,payment,0.2799888004479821,0.0,7.444439999999954,3.7326704758255342,95.58314732142857,0.0,1
2026-08-17T05:47:53.171227+00:00,cart,2.3199072037118516,0.0,13.871400000000719,0.2009790211733229,36.9091796875,0.0,1
2026-08-17T05:47:53.171227+00:00,currency,1.1199552017919283,0.0,0.13256964285710438,2.597859920492417,48.0078125,0.0,1
2026-08-17T05:47:53.171227+00:00,shipping,0.6399744010239591,0.0,10.246269312514414,2.4283674095594217,66.30859375,0.0,1
2026-08-17T05:47:53.171227+00:00,product-catalog,2.9598816047358105,0.0,31.88933267577129,0.005152564427338555,8.11767578125,0.0,1
2026-08-17T05:47:53.171227+00:00,recommendation,0.1999920003199872,0.0,12.682784800010268,6.185026939160648,12.765625,0.0,1
2026-08-17T05:47:53.171227+00:00,email,0.359985600575977,0.0,97.12655899999662,7.317894961691199,87.63671875,0.0,1
2026-08-17T05:47:53.171227+00:00,ad,0.03999840006399744,0.0,20.632526999994298,3.137677972268599,94.8125,0.0,1
2026-08-17T05:47:53.171227+00:00,quote,0.3999840006399744,0.0,11.715818600018975,4.056882157652048,69.609375,0.0,1
2026-08-17T05:47:58.205106+00:00,frontend,6.521826111311168,0.0,68.02608174845847,8.818225073212915,70.09375,0.0,1
2026-08-17T05:47:58.205106+00:00,frontend-proxy,4.721321970151643,0.0,134.49138983059675,6.023400207481376,52.98177083333333,0.0,1
2026-08-17T05:47:58.205106+00:00,checkout,0.5201456407794183,0.0,239.9833045384059,1.2043316881357997,10.33935546875,0.0,1
2026-08-17T05:47:58.205106+00:00,payment,0.360100828231905,0.0,1.5143016666665468,3.7326704758255342,95.58314732142857,0.0,1
2026-08-17T05:47:58.205106+00:00,cart,2.800784219581483,0.0,13.761131428571831,0.2009790211733229,36.9091796875,0.0,1
2026-08-17T05:47:58.205106+00:00,currency,1.4003921097907415,0.0,0.13118471428569886,2.597859920492417,48.0078125,0.0,1
2026-08-17T05:47:58.205106+00:00,shipping,1.0402912815588365,0.0,12.551267769236942,2.4283674095594217,66.30859375,0.0,1
2026-08-17T05:47:58.205106+00:00,product-catalog,3.520985876045293,0.0,37.335733931908344,0.005152564427338555,8.11767578125,0.0,1
2026-08-17T05:47:58.205106+00:00,recommendation,0.20005601568439166,0.0,12.682784800010266,6.185026939160648,12.765625,0.0,1
2026-08-17T05:47:58.205106+00:00,email,0.48013443764253994,0.0,88.97966783332716,7.317894961691199,87.63671875,0.0,1
2026-08-17T05:47:58.205106+00:00,ad,0.0,,,3.137677972268599,94.8125,0.0,0
2026-08-17T05:47:58.205106+00:00,quote,0.360100828231905,0.0,4.537309666681621,4.056882157652048,69.609375,0.0,1
2026-08-17T05:48:03.129927+00:00,frontend,7.883784216423884,0.0,71.08724720305008,8.81826795475001,70.1953125,0.0,1
2026-08-17T05:48:03.129927+00:00,frontend-proxy,4.962381943332799,0.0,128.0548709677983,6.023316325857368,53.50694444444445,0.0,1
2026-08-17T05:48:03.129927+00:00,checkout,0.5602689290859613,0.0,232.9345632142254,1.2068546278791366,10.3668212890625,0.0,1
2026-08-17T05:48:03.129927+00:00,payment,0.5602689290859613,0.0,1.4814484999999746,3.737633985247978,68.72488839285714,0.0,1
2026-08-17T05:48:03.129927+00:00,cart,3.3616135745157676,0.0,10.818217857143152,0.20142528172791144,36.865234375,0.0,1
2026-08-17T05:48:03.129927+00:00,currency,1.640787578037458,0.0,0.11756107317075624,2.597877001448876,47.94921875,0.0,1
2026-08-17T05:48:03.129927+00:00,shipping,1.1205378581719225,0.0,11.965975749995518,2.4283825871479094,67.48046875,0.0,1
2026-08-17T05:48:03.129927+00:00,product-catalog,4.041940131263006,0.0,35.38737995053471,0.006463428183573118,8.31298828125,0.0,1
2026-08-17T05:48:03.129927+00:00,recommendation,0.200096046102129,0.0,12.682784800010268,6.184734836474838,12.765625,0.0,1
2026-08-17T05:48:03.129927+00:00,email,0.5602689290859613,0.0,81.01456678572244,7.318479571651686,87.5234375,0.0,1
2026-08-17T05:48:03.129927+00:00,ad,0.0,,,3.1376330672469144,94.82942708333333,0.0,0
2026-08-17T05:48:03.129927+00:00,quote,0.5202497198655355,0.0,5.254133692306753,4.0567305776275635,69.794921875,0.0,1
2026-08-17T05:48:08.139505+00:00,frontend,7.962229424238788,0.0,75.92782578895353,8.81826795475001,70.1953125,0.0,1
2026-08-17T05:48:08.139505+00:00,frontend-proxy,3.520985876045293,0.0,169.64194318178025,6.023316325857368,53.50694444444445,0.0,1
2026-08-17T05:48:08.139505+00:00,checkout,0.5601568439162966,0.0,258.02870749988193,1.2068546278791366,10.3668212890625,0.0,1
2026-08-17T05:48:08.139505+00:00,payment,0.6801904533269316,0.0,1.6973398235293857,3.737633985247978,68.72488839285714,0.0,1
2026-08-17T05:48:08.139505+00:00,cart,3.2409074540871448,0.0,11.010949382716248,0.20142528172791144,36.865234375,0.0,1
2026-08-17T05:48:08.139505+00:00,currency,1.6404593286120115,0.0,0.11504168292683434,2.597877001448876,47.94921875,0.0,1
2026-08-17T05:48:08.139505+00:00,shipping,1.0402912815588365,0.0,11.320555538453988,2.4283825871479094,67.48046875,0.0,1
2026-08-17T05:48:08.139505+00:00,product-catalog,3.9611091105509546,0.0,36.871551070733766,0.006463428183573118,8.31298828125,0.0,1
2026-08-17T05:48:08.139505+00:00,recommendation,0.20005601568439166,0.0,12.682784800010266,6.184734836474838,12.765625,0.0,1
2026-08-17T05:48:08.139505+00:00,email,0.5601568439162966,0.0,92.89709871428619,7.318479571651686,87.5234375,0.0,1
2026-08-17T05:48:08.139505+00:00,ad,0.0,,,3.1376330672469144,94.82942708333333,0.0,0
2026-08-17T05:48:08.139505+00:00,quote,0.600168047053175,0.0,4.724476800005262,4.0567305776275635,69.794921875,0.0,1
2026-08-17T05:48:13.100969+00:00,frontend,5.880705684682162,0.0,87.05073013608089,8.818074347820613,70.20156250000001,0.0,1
2026-08-17T05:48:13.100969+00:00,frontend-proxy,4.080489658759051,0.0,154.93142156856246,6.023305807382349,53.142361111111114,0.0,1
2026-08-17T05:48:13.100969+00:00,checkout,0.5200624074888986,0.0,257.2610146152572,1.2079942526387337,10.0006103515625,0.0,1
2026-08-17T05:48:13.100969+00:00,payment,0.5200624074888986,0.0,1.8498763846153872,3.74249189462712,69.87444196428572,0.0,1
2026-08-17T05:48:13.100969+00:00,cart,2.9203504420530466,0.0,10.80482876712312,0.20185355047534206,34.74609375,0.0,1
2026-08-17T05:48:13.100969+00:00,currency,1.4801776213145579,0.0,0.11689529729728992,2.5977961572224393,47.94921875,0.0,1
2026-08-17T05:48:13.100969+00:00,shipping,1.0401248149777973,0.0,11.357487692309615,2.4284173763685515,66.19140625,0.0,1
2026-08-17T05:48:13.100969+00:00,product-catalog,3.2003840460855306,0.0,32.812667624938875,0.007296024356232116,7.843017578125,0.0,1
2026-08-17T05:48:13.100969+00:00,recommendation,0.08000960115213826,0.0,25.15473350000684,6.18488237782899,12.765625,0.0,1
2026-08-17T05:48:13.100969+00:00,email,0.5200624074888986,0.0,95.24330746153227,7.318877068688333,87.32421875,0.0,1
2026-08-17T05:48:13.100969+00:00,ad,0.0,,,3.13746482846088,94.87760416666666,0.0,0
2026-08-17T05:48:13.100969+00:00,quote,0.5200624074888986,0.0,4.474939230766792,4.056520747517806,73.212890625,0.0,1
2026-08-17T05:48:18.198738+00:00,frontend,7.64183404016964,0.0,86.11311537174905,8.818074347820613,70.20156250000001,0.0,1
2026-08-17T05:48:18.198738+00:00,frontend-proxy,4.521085060414499,0.0,79.41700000007661,6.023305807382349,53.142361111111114,0.0,1
2026-08-17T05:48:18.198738+00:00,checkout,0.5201248299591902,0.0,262.1401109996323,1.2079942526387337,10.0006103515625,0.0,1
2026-08-17T05:48:18.198738+00:00,payment,0.5201248299591902,0.0,1.8498763846153872,3.74249189462712,69.87444196428572,0.0,1
2026-08-17T05:48:18.198738+00:00,cart,2.8806913659278224,0.0,10.74225555555515,0.20185355047534206,34.74609375,0.0,1
2026-08-17T05:48:18.198738+00:00,currency,1.4803552852684643,0.0,0.09868643243244858,2.5977961572224393,47.94921875,0.0,1
2026-08-17T05:48:18.198738+00:00,shipping,0.9602304553092742,0.0,10.742424791660596,2.4284173763685515,66.19140625,0.0,1
2026-08-17T05:48:18.198738+00:00,product-catalog,3.5208450028006717,0.0,58.756305693157465,0.007296024356232116,7.843017578125,0.0,1
2026-08-17T05:48:18.198738+00:00,recommendation,0.16003840921821236,0.0,35.59634374998859,6.18488237782899,12.765625,0.0,1
2026-08-17T05:48:18.198738+00:00,email,0.5201248299591902,0.0,57.252414153853,7.318877068688333,87.32421875,0.0,1
2026-08-17T05:48:18.198738+00:00,ad,0.0,,,3.13746482846088,94.87760416666666,0.0,0
2026-08-17T05:48:18.198738+00:00,quote,0.5201248299591902,0.0,4.4749392307667915,4.056520747517806,73.212890625,0.0,1
2026-08-17T05:48:23.168977+00:00,frontend,6.597888675623801,0.0,90.06134955756927,8.81776074313931,70.096875,0.0,1
2026-08-17T05:48:23.168977+00:00,frontend-proxy,3.8787587971849007,0.0,128.9626597937811,6.0232242665552365,53.26822916666667,0.0,1
2026-08-17T05:48:23.168977+00:00,checkout,0.3598848368522073,0.0,243.15177899950908,1.2100950366844727,9.979248046875,0.0,1
2026-08-17T05:48:23.168977+00:00,payment,0.5198336532309661,0.0,1.683219076923146,3.7504106939725097,70.08370535714286,0.0,1
2026-08-17T05:48:23.168977+00:00,cart,2.479206653870761,0.0,7.287799999999974,0.2022045912734224,34.716796875,0.0,1
2026-08-17T05:48:23.168977+00:00,currency,1.2795905310300704,0.0,0.19297293749999334,2.598127842045534,47.94921875,0.0,1
