timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T15:57:42.816668+00:00,frontend,3.0824659727782224,0.0,198.56231990925872,8.793661300777893,71.49375,0.0,1
2026-08-17T15:57:42.816668+00:00,frontend-proxy,1.841473178542834,0.0,317.5091304344976,6.09557290735081,52.907986111111114,0.0,1
2026-08-17T15:57:42.816668+00:00,checkout,0.28022417934347477,0.0,654.2910200000874,4.643867209142474,10.8795166015625,0.0,1
2026-08-17T15:57:42.816668+00:00,payment,0.24019215372297836,0.0,0.764759000000898,14.073519421483532,64.83816964285715,0.0,1
2026-08-17T15:57:42.816668+00:00,cart,1.9615692554043234,0.0,24.43827346938648,0.7235157516849695,36.87744140625,0.0,1
2026-08-17T15:57:42.816668+00:00,currency,1.0808646917534028,0.0,0.11051440740730968,2.600711153694628,50.1953125,0.0,1
2026-08-17T15:57:42.816668+00:00,shipping,0.6405124099279423,0.0,35.88566374992479,2.4422518764190126,66.62109375,0.0,1
2026-08-17T15:57:42.816668+00:00,product-catalog,3.042433947157726,0.0,74.696133513192,1.1591230694610533,9.75341796875,0.0,1
2026-08-17T15:57:42.816668+00:00,recommendation,0.08006405124099279,0.0,22.060459999999694,0.26379523852100634,9.48203125,0.0,1
2026-08-17T15:57:42.816668+00:00,email,0.32025620496397117,0.0,89.19655649998458,7.257297821700995,89.31640625,0.0,1
2026-08-17T15:57:42.816668+00:00,ad,0.040032025620496396,0.0,10.67996100000164,3.1343759428416393,95.22395833333334,0.0,1
2026-08-17T15:57:42.816668+00:00,quote,0.28022417934347477,0.0,31.86717671425348,4.768205616653601,72.44140625,0.0,1
2026-08-17T15:57:47.494823+00:00,frontend,3.522395228755554,0.0,156.66701325009754,8.794675119218065,71.26406250000001,0.0,1
2026-08-17T15:57:47.494823+00:00,frontend-proxy,3.042068606652524,0.0,167.58772368417857,6.0962463212084,52.955729166666664,0.0,1
2026-08-17T15:57:47.494823+00:00,checkout,0.24016331105151506,0.0,631.6053491669397,4.646539441904491,10.87646484375,0.0,1
2026-08-17T15:57:47.494823+00:00,payment,0.20013609254292922,0.0,0.9862568000004103,14.078166480944294,66.01283482142857,0.0,1
2026-08-17T15:57:47.494823+00:00,cart,1.8412520513949489,0.0,25.516167391303537,0.7238223759913398,36.90185546875,0.0,1
2026-08-17T15:57:47.494823+00:00,currency,0.6404354961373735,0.0,0.15134218749994943,2.601125226680286,50.1953125,0.0,1
2026-08-17T15:57:47.494823+00:00,shipping,0.4803266221030301,0.0,27.160153833247026,2.442414501598377,66.7578125,0.0,1
2026-08-17T15:57:47.494823+00:00,product-catalog,1.8812792699035346,0.0,84.79201268093125,1.1611755633386673,9.3902587890625,0.0,1
2026-08-17T15:57:47.494823+00:00,recommendation,0.08005443701717169,0.0,22.060459999999694,0.26507320529900824,9.48203125,0.0,1
2026-08-17T15:57:47.494823+00:00,email,0.24016331105151506,0.0,105.06908516663438,7.258640518889253,87.75,0.0,1
2026-08-17T15:57:47.494823+00:00,ad,0.04002721850858584,0.0,10.67996100000164,3.1349040950413998,95.23828125,0.0,1
2026-08-17T15:57:47.494823+00:00,quote,0.20013609254292922,0.0,16.534484199946746,4.768733359606259,70.1171875,0.0,1
2026-08-17T15:57:52.424715+00:00,frontend,5.16764811921644,0.0,171.3148637520643,8.794675119218065,71.26406250000001,0.0,1
2026-08-17T15:57:52.424715+00:00,frontend-proxy,2.8041501422104713,0.0,164.5807285715427,6.0962463212084,52.955729166666664,0.0,1
2026-08-17T15:57:52.424715+00:00,checkout,0.20029643872931938,0.0,830.0901770010591,4.646539441904491,10.87646484375,0.0,1
2026-08-17T15:57:52.424715+00:00,payment,0.28041501422104714,0.0,0.9129887142859973,14.078166480944294,66.01283482142857,0.0,1
2026-08-17T15:57:52.424715+00:00,cart,1.5623122220886911,0.0,33.35702051282024,0.7238223759913398,36.90185546875,0.0,1
2026-08-17T15:57:52.424715+00:00,currency,0.5608300284420943,0.0,0.14613621428569395,2.601125226680286,50.1953125,0.0,1
2026-08-17T15:57:52.424715+00:00,shipping,0.4406521652045027,0.0,47.08456572725712,2.442414501598377,66.7578125,0.0,1
2026-08-17T15:57:52.424715+00:00,product-catalog,2.2032608260225133,0.0,82.55771474558435,1.1611755633386673,9.3902587890625,0.0,1
2026-08-17T15:57:52.424715+00:00,recommendation,0.04005928774586388,0.0,25.78465999999935,0.26507320529900824,9.48203125,0.0,1
2026-08-17T15:57:52.424715+00:00,email,0.20029643872931938,0.0,148.01655819993468,7.258640518889253,87.75,0.0,1
2026-08-17T15:57:52.424715+00:00,ad,0.04005928774586388,0.0,10.67996100000164,3.1349040950413998,95.23828125,0.0,1
2026-08-17T15:57:52.424715+00:00,quote,0.28041501422104714,0.0,33.6912412856639,4.768733359606259,70.1171875,0.0,1
2026-08-17T15:57:57.498619+00:00,frontend,4.885471728335736,0.0,179.08944563129793,8.794972345630223,71.259375,0.0,1
2026-08-17T15:57:57.498619+00:00,frontend-proxy,3.0033637674195095,0.0,200.00824000015857,6.09658103811517,53.20746527777778,0.0,1
2026-08-17T15:57:57.498619+00:00,checkout,0.2803139516258209,0.0,855.3557728576873,4.648331736253432,11.07177734375,0.0,1
2026-08-17T15:57:57.498619+00:00,payment,0.2803139516258209,0.0,2.606870428571191,14.081899042314838,65.01395089285714,0.0,1
2026-08-17T15:57:57.498619+00:00,cart,1.842063110683966,0.0,42.15742391304387,0.7240500748308764,36.90185546875,0.0,1
2026-08-17T15:57:57.498619+00:00,currency,0.7608521544129424,0.0,0.13439947368415592,2.6013423598503955,51.48437500000001,0.0,1
2026-08-17T15:57:57.498619+00:00,shipping,0.5205830530193817,0.0,45.50946476919656,2.4424736009595174,67.87109375,0.0,1
2026-08-17T15:57:57.498619+00:00,product-catalog,1.882107960916226,0.0,91.22914327685585,1.1633609720955316,9.3994140625,0.0,1
2026-08-17T15:57:57.498619+00:00,recommendation,0.08008970046452026,0.0,29.768490499999647,0.26698679534822695,9.48203125,0.0,1
2026-08-17T15:57:57.498619+00:00,email,0.2803139516258209,0.0,143.90145285706967,7.2597001059936535,88.125,0.0,1
2026-08-17T15:57:57.498619+00:00,ad,0.0,,,3.135003974216297,95.59895833333333,0.0,0
2026-08-17T15:57:57.498619+00:00,quote,0.24026910139356078,0.0,33.46236983329678,4.768863695100416,70.478515625,0.0,1
2026-08-17T15:58:02.497371+00:00,frontend,5.243985428925984,0.0,208.25982661841513,8.794972345630223,71.259375,0.0,1
2026-08-17T15:58:02.497371+00:00,frontend-proxy,3.2824946959689365,0.0,173.0199390244102,6.09658103811517,53.20746527777778,0.0,1
2026-08-17T15:58:02.497371+00:00,checkout,0.28021296185100675,0.0,853.1761180002775,4.648331736253432,11.07177734375,0.0,1
2026-08-17T15:58:02.497371+00:00,payment,0.28021296185100675,0.0,2.606870428571191,14.081899042314838,65.01395089285714,0.0,1
2026-08-17T15:58:02.497371+00:00,cart,1.8814298867139025,0.0,39.45027234042875,0.7240500748308764,36.90185546875,0.0,1
2026-08-17T15:58:02.497371+00:00,currency,0.7605780393098754,0.0,0.14198652631581044,2.6013423598503955,51.48437500000001,0.0,1
2026-08-17T15:58:02.497371+00:00,shipping,0.5604259237020135,0.0,45.39048171430477,2.4424736009595174,67.87109375,0.0,1
2026-08-17T15:58:02.497371+00:00,product-catalog,2.241703694808054,0.0,96.72772605381448,1.1633609720955316,9.3994140625,0.0,1
2026-08-17T15:58:02.497371+00:00,recommendation,0.08006084624314479,0.0,44.77910150000025,0.26698679534822695,9.48203125,0.0,1
2026-08-17T15:58:02.497371+00:00,email,0.28021296185100675,0.0,139.92813328567095,7.2597001059936535,88.125,0.0,1
2026-08-17T15:58:02.497371+00:00,ad,0.0,,,3.135003974216297,95.59895833333333,0.0,0
2026-08-17T15:58:02.497371+00:00,quote,0.28021296185100675,0.0,49.25849528570792,4.768863695100416,70.478515625,0.0,1
2026-08-17T15:58:07.441137+00:00,frontend,5.236020624325512,0.0,175.65311749627412,8.795717286941901,71.3609375,0.0,1
2026-08-17T15:58:07.441137+00:00,frontend-proxy,3.477357208521523,0.0,143.93549425281242,6.097142102657081,52.96440972222223,0.0,1
2026-08-17T15:58:07.441137+00:00,checkout,0.23981773851872573,0.0,810.9235248335948,4.649262074695793,10.6597900390625,0.0,1
2026-08-17T15:58:07.441137+00:00,payment,0.27978736160518003,0.0,2.6634162857137977,14.086849456433223,66.48716517857143,0.0,1
2026-08-17T15:58:07.441137+00:00,cart,1.7186937927175345,0.0,31.459306976745083,0.724092466037614,36.87744140625,0.0,1
2026-08-17T15:58:07.441137+00:00,currency,0.6794835924697229,0.0,0.14910535294125246,2.601633537862625,50.21484375000001,0.0,1
2026-08-17T15:58:07.441137+00:00,shipping,0.47963547703745146,0.0,48.1242784167019,2.44279303991941,66.5234375,0.0,1
2026-08-17T15:58:07.441137+00:00,product-catalog,2.1183900235820774,0.0,73.507534169939,1.1642690936628022,10.6536865234375,0.0,1
2026-08-17T15:58:07.441137+00:00,recommendation,0.07993924617290858,0.0,44.77910150000025,0.2677553607727087,9.48203125,0.0,1
2026-08-17T15:58:07.441137+00:00,email,0.23981773851872573,0.0,122.59568199996527,7.25949625936292,87.6875,0.0,1
2026-08-17T15:58:07.441137+00:00,ad,0.03996962308645429,0.0,5.153269999995246,3.1350715627042884,95.29166666666666,0.0,1
2026-08-17T15:58:07.441137+00:00,quote,0.27978736160518003,0.0,49.25849528570792,4.768756082311579,70.33203125,0.0,1
2026-08-17T15:58:12.468940+00:00,frontend,5.803249819899143,0.0,183.87914006218418,8.795717286941901,71.3609375,0.0,1
