timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T23:38:53.977538+00:00,frontend,3.4431677142971533,0.0,120.15475763953398,8.672449957607665,65.6921875,0.0,1
2026-08-17T23:38:53.977538+00:00,frontend-proxy,1.9618048604716338,0.0,117.69665306175546,6.087152615799566,50.29513888888889,0.0,1
2026-08-17T23:38:53.977538+00:00,checkout,0.3603315049845858,0.0,351.0523122213781,0.03321421335430191,8.7738037109375,0.0,1
2026-08-17T23:38:53.977538+00:00,payment,0.2802578372102334,0.0,2.353296571429902,19.82623131967441,69.74888392857143,0.0,1
2026-08-17T23:38:53.977538+00:00,cart,1.8817311926972815,0.0,20.0275914893607,0.9866946290728996,37.58056640625,0.0,1
2026-08-17T23:38:53.977538+00:00,currency,0.7206630099691717,0.0,0.10525249999995544,2.6336138655010477,48.6328125,0.0,1
2026-08-17T23:38:53.977538+00:00,shipping,0.5605156744204668,0.0,21.208849571187915,2.483630364873428,67.421875,0.0,1
2026-08-17T23:38:53.977538+00:00,product-catalog,1.801657524922929,0.0,45.52712497799851,0.002106566689917565,7.7545166015625,0.0,1
2026-08-17T23:38:53.977538+00:00,recommendation,0.0800736677743524,0.0,15.232913499996357,1.8059794105388098,9.709375000000001,0.0,1
2026-08-17T23:38:53.977538+00:00,email,0.2802578372102334,0.0,85.04764657141642,7.468784107232203,87.4921875,0.0,1
2026-08-17T23:38:53.977538+00:00,ad,0.0,,,3.217207655474123,94.82161458333334,0.0,0
2026-08-17T23:38:53.977538+00:00,quote,0.3202946710974096,0.0,9.916839250014164,5.103206194539217,70.380859375,0.0,1
2026-08-17T23:38:58.923213+00:00,frontend,4.081306017925737,0.0,109.70736551965021,8.67217866026893,65.69375,0.0,1
2026-08-17T23:38:58.923213+00:00,frontend-proxy,1.6005121638924458,0.0,115.04165000058711,6.087055096638178,49.748263888888886,0.0,1
2026-08-17T23:38:58.923213+00:00,checkout,0.32010243277848915,0.0,239.98002987401557,0.033687570861082275,8.8348388671875,0.0,1
2026-08-17T23:38:58.923213+00:00,payment,0.40012804097311144,0.0,1.868469800001185,19.829177967445794,93.39564732142858,0.0,1
2026-08-17T23:38:58.923213+00:00,cart,1.960627400768246,0.0,13.285742857148373,0.9867073598951729,37.58544921875,0.0,1
2026-08-17T23:38:58.923213+00:00,currency,0.7602432778489118,0.0,0.16883831578965516,2.633557890016056,48.6328125,0.0,1
2026-08-17T23:38:58.923213+00:00,shipping,0.7202304737516005,0.0,18.632524777672696,2.4835870510840143,67.3046875,0.0,1
2026-08-17T23:38:58.923213+00:00,product-catalog,2.0406530089628685,0.0,38.17563145101588,0.002580669505349991,7.9620361328125,0.0,1
2026-08-17T23:38:58.923213+00:00,recommendation,0.08002560819462229,0.0,15.232913499996357,1.8062177893866382,9.75859375,0.0,1
2026-08-17T23:38:58.923213+00:00,email,0.36011523687580027,0.0,65.72392555548707,7.468897974161603,87.55078125,0.0,1
2026-08-17T23:38:58.923213+00:00,ad,0.0,,,3.2170774636556945,94.765625,0.0,0
2026-08-17T23:38:58.923213+00:00,quote,0.36011523687580027,0.0,12.230926111081823,5.102961363343959,73.271484375,0.0,1
2026-08-17T23:39:03.909815+00:00,frontend,4.240169606784272,0.0,74.18737105657632,8.67217866026893,65.69375,0.0,1
2026-08-17T23:39:03.909815+00:00,frontend-proxy,2.160086403456138,0.0,75.17907407403821,6.087055096638178,49.748263888888886,0.0,1
2026-08-17T23:39:03.909815+00:00,checkout,0.360014400576023,0.0,243.05097288803924,0.033687570861082275,8.8348388671875,0.0,1
2026-08-17T23:39:03.909815+00:00,payment,0.32001280051202047,0.0,1.1040041250016657,19.829177967445794,93.39564732142858,0.0,1
2026-08-17T23:39:03.909815+00:00,cart,2.280091203648146,0.0,10.304073684215709,0.9867073598951729,37.58544921875,0.0,1
2026-08-17T23:39:03.909815+00:00,currency,0.8400336013440537,0.0,0.16049271428588935,2.633557890016056,48.6328125,0.0,1
2026-08-17T23:39:03.909815+00:00,shipping,0.6400256010240409,0.0,17.330641812390244,2.4835870510840143,67.3046875,0.0,1
2026-08-17T23:39:03.909815+00:00,product-catalog,1.8400736029441178,0.0,31.317190804415628,0.002580669505349991,7.9620361328125,0.0,1
2026-08-17T23:39:03.909815+00:00,recommendation,0.12000480019200768,0.0,13.202061333329764,1.8062177893866382,9.75859375,0.0,1
2026-08-17T23:39:03.909815+00:00,email,0.360014400576023,0.0,68.82326588883168,7.468897974161603,87.55078125,0.0,1
2026-08-17T23:39:03.909815+00:00,ad,0.0,,,3.2170774636556945,94.765625,0.0,0
2026-08-17T23:39:03.909815+00:00,quote,0.360014400576023,0.0,11.756490444454055,5.102961363343959,73.271484375,0.0,1
2026-08-17T23:39:09.011778+00:00,frontend,4.801152276546371,0.0,97.15516795005824,8.672201032591646,65.6984375,0.0,1
2026-08-17T23:39:09.011778+00:00,frontend-proxy,2.4005761382731854,0.0,84.20253333281725,6.086982206271312,50.09114583333333,0.0,1
2026-08-17T23:39:09.011778+00:00,checkout,0.3600864207409778,0.0,367.3949745549924,0.03426622336671339,9.3994140625,0.0,1
2026-08-17T23:39:09.011778+00:00,payment,0.3200768184364247,0.0,0.7991632500006745,19.83277497636795,75.10602678571429,0.0,1
2026-08-17T23:39:09.011778+00:00,cart,2.5206049451868444,0.0,8.942109523811803,0.9868068134584743,37.58544921875,0.0,1
2026-08-17T23:39:09.011778+00:00,currency,1.0002400576138273,0.0,0.1532254800002556,2.6335765716810853,48.6328125,0.0,1
2026-08-17T23:39:09.011778+00:00,shipping,0.5601344322637433,0.0,15.995997142899014,2.4835480288969034,68.203125,0.0,1
2026-08-17T23:39:09.011778+00:00,product-catalog,2.4805953428822916,0.0,32.967273048409204,0.003230131256773698,8.9691162109375,0.0,1
2026-08-17T23:39:09.011778+00:00,recommendation,0.12002880691365928,0.0,13.202061333329766,1.8067112176743936,9.69921875,0.0,1
2026-08-17T23:39:09.011778+00:00,email,0.3600864207409778,0.0,118.5228901110693,7.468989130561493,87.83984375,0.0,1
2026-08-17T23:39:09.011778+00:00,ad,0.0,,,3.216922934532372,94.94791666666667,0.0,0
2026-08-17T23:39:09.011778+00:00,quote,0.3600864207409778,0.0,11.864424666700263,5.102653858010092,72.48046875,0.0,1
2026-08-17T23:39:14.105731+00:00,frontend,4.881366782699157,0.0,84.2918062213857,8.672201032591646,65.6984375,0.0,1
2026-08-17T23:39:14.105731+00:00,frontend-proxy,2.6007282038970914,0.0,90.2773384611194,6.086982206271312,50.09114583333333,0.0,1
2026-08-17T23:39:14.105731+00:00,checkout,0.32008962509502664,0.0,408.6081413743086,0.03426622336671339,9.3994140625,0.0,1
2026-08-17T23:39:14.105731+00:00,payment,0.360100828231905,0.0,0.9198164444452332,19.83277497636795,75.10602678571429,0.0,1
2026-08-17T23:39:14.105731+00:00,cart,2.4806945944864567,0.0,8.978367741937905,0.9868068134584743,37.58544921875,0.0,1
2026-08-17T23:39:14.105731+00:00,currency,0.9202576721482016,0.0,0.16167230434818874,2.6335765716810853,48.6328125,0.0,1
2026-08-17T23:39:14.105731+00:00,shipping,0.72020165646381,0.0,18.41447088892326,2.4835480288969034,68.203125,0.0,1
2026-08-17T23:39:14.105731+00:00,product-catalog,2.680750610170848,0.0,45.61606891033737,0.003230131256773698,8.9691162109375,0.0,1
2026-08-17T23:39:14.105731+00:00,recommendation,0.08002240627375666,0.0,11.857947999997123,1.8067112176743936,9.69921875,0.0,1
