timestamp,service,request_rate,error_rate,latency_ms,cpu,memory,error_rps,has_requests
2026-08-17T05:37:57.090834+00:00,frontend,8.26360872174435,0.28378020916349367,50.56571810433335,8.810182542026427,70.0,2.344508901780356,1
2026-08-17T05:37:57.090834+00:00,frontend-proxy,5.0,0.23200000000000004,92.73091999976613,6.019447266001844,52.747395833333336,1.1600000000000001,1
2026-08-17T05:37:57.090834+00:00,checkout,0.4,0.6,188.03828689982183,1.125279742813737,10.14404296875,0.24,1
2026-08-17T05:37:57.090834+00:00,payment,0.2,0.0,3.7605639999999765,3.3714816363478657,83.68303571428571,0.0,1
2026-08-17T05:37:57.090834+00:00,cart,2.92,0.0,10.957867123287507,0.1836612526254635,36.77734375,0.0,1
2026-08-17T05:37:57.090834+00:00,currency,0.76,0.0,0.10564189473692702,2.5975988677636845,47.96875,0.0,1
2026-08-17T05:37:57.090834+00:00,shipping,0.32,0.0,35.64641262504665,2.4254420457693313,66.15234375,0.0,1
2026-08-17T05:37:57.090834+00:00,product-catalog,2.8400000000000003,0.4647887323943662,4.12147501399957,0.0030382989053106906,8.06884765625,1.32,1
2026-08-17T05:37:57.090834+00:00,recommendation,0.36,0.0,25.648653999999325,6.175885049719007,12.749218749999999,0.0,1
2026-08-17T05:37:57.090834+00:00,email,0.16,0.0,89.2286974999588,7.3134401101232775,89.54296875,0.0,1
2026-08-17T05:37:57.090834+00:00,ad,0.0,,,3.138627491036709,95.68489583333334,0.0,0
2026-08-17T05:37:57.090834+00:00,quote,0.16,0.0,24.523609750031028,4.063307622110858,69.5703125,0.0,1
2026-08-17T05:38:01.849874+00:00,frontend,7.435407081416284,0.3651636227995925,51.5375520280994,8.810182542026427,70.0,2.7149696605987863,1
2026-08-17T05:38:01.849874+00:00,frontend-proxy,4.280856171234247,0.2897196261682243,134.1973831773879,6.019447266001844,52.747395833333336,1.2402480496099217,1
2026-08-17T05:38:01.849874+00:00,checkout,0.5201040208041608,0.6923076923076923,149.19847484601465,1.125279742813737,10.14404296875,0.3600720144028805,1
2026-08-17T05:38:01.849874+00:00,payment,0.16003200640128026,0.0,4.108510000000024,3.3714816363478657,83.68303571428571,0.0,1
2026-08-17T05:38:01.849874+00:00,cart,2.1204240848169635,0.0,11.962513207546987,0.1836612526254635,36.77734375,0.0,1
2026-08-17T05:38:01.849874+00:00,currency,0.7601520304060813,0.0,0.10662473684227866,2.5975988677636845,47.96875,0.0,1
2026-08-17T05:38:01.849874+00:00,shipping,0.3200640128025605,0.0,35.64641262504665,2.4254420457693313,66.15234375,0.0,1
2026-08-17T05:38:01.849874+00:00,product-catalog,3.4406881376275256,0.4418604651162791,4.932040616261592,0.0030382989053106906,8.06884765625,1.5203040608121623,1
2026-08-17T05:38:01.849874+00:00,recommendation,0.20004000800160032,0.0,30.900815599993802,6.175885049719007,12.749218749999999,0.0,1
2026-08-17T05:38:01.849874+00:00,email,0.16003200640128026,0.0,89.2286974999588,7.3134401101232775,89.54296875,0.0,1
2026-08-17T05:38:01.849874+00:00,ad,0.0,,,3.138627491036709,95.68489583333334,0.0,0
2026-08-17T05:38:01.849874+00:00,quote,0.16003200640128026,0.0,24.523609750031028,4.063307622110858,69.5703125,0.0,1
2026-08-17T05:38:06.844000+00:00,frontend,5.921658064257993,0.3243243243243244,54.47727027028779,8.810599185614027,70.0,1.92053775057016,1
2026-08-17T05:38:06.844000+00:00,frontend-proxy,5.001400392109791,0.24800000000000003,83.11912799986243,6.019752020706901,53.3203125,1.2403472972432281,1
2026-08-17T05:38:06.844000+00:00,checkout,0.5601568439162966,0.7142857142857144,141.7259444998677,1.126682145045538,10.2752685546875,0.4001120313687833,1
2026-08-17T05:38:06.844000+00:00,payment,0.16004481254751332,0.0,4.108510000000024,3.379979509440563,69.13225446428571,0.0,1
2026-08-17T05:38:06.844000+00:00,cart,2.64073940703397,0.0,9.999190909090816,0.1840346190770681,36.77734375,0.0,1
2026-08-17T05:38:06.844000+00:00,currency,0.72020165646381,0.0,0.10011494444452117,2.59765414454819,48.02734375,0.0,1
2026-08-17T05:38:06.844000+00:00,shipping,0.32008962509502664,0.0,35.64641262504665,2.4254939431143874,66.015625,0.0,1
2026-08-17T05:38:06.844000+00:00,product-catalog,2.88080662585524,0.4722222222222222,4.244061569430829,0.0037080534829266164,7.9010009765625,1.3603809066538632,1
2026-08-17T05:38:06.844000+00:00,recommendation,0.20005601568439166,0.0,30.9008155999938,6.175757005423355,12.749218749999999,0.0,1
2026-08-17T05:38:06.844000+00:00,email,0.16004481254751332,0.0,89.2286974999588,7.313606431554365,89.96875,0.0,1
2026-08-17T05:38:06.844000+00:00,ad,0.0,,,3.1387263904890563,95.57421875,0.0,0
2026-08-17T05:38:06.844000+00:00,quote,0.16004481254751332,0.0,24.523609750031028,4.0630472282758765,66.572265625,0.0,1
2026-08-17T05:38:11.887971+00:00,frontend,7.442083783459368,0.27956989247311825,35.76125637636327,8.810599185614027,70.0,2.080582563117673,1
2026-08-17T05:38:11.887971+00:00,frontend-proxy,5.401512423478573,0.22222222222222224,70.5149259258712,6.019752020706901,53.3203125,1.20033609410635,1
2026-08-17T05:38:11.887971+00:00,checkout,0.4401232345056616,0.9090909090909091,68.30068199998509,1.126682145045538,10.2752685546875,0.4001120313687833,1
2026-08-17T05:38:11.887971+00:00,payment,0.1600448125475133,0.0,4.108510000000024,3.379979509440563,69.13225446428571,0.0,1
2026-08-17T05:38:11.887971+00:00,cart,2.440683391349578,0.0,8.278088524589874,0.1840346190770681,36.77734375,0.0,1
2026-08-17T05:38:11.887971+00:00,currency,0.6801904533269315,0.0,0.09779588235299824,2.59765414454819,48.02734375,0.0,1
2026-08-17T05:38:11.887971+00:00,shipping,0.1600448125475133,0.0,27.141562250042625,2.4254939431143874,66.015625,0.0,1
2026-08-17T05:38:11.887971+00:00,product-catalog,3.080862641539631,0.45454545454545453,3.793738038923708,0.0037080534829266164,7.9010009765625,1.4003921097907415,1
2026-08-17T05:38:11.887971+00:00,recommendation,0.3601008282319049,0.0,26.02484211110924,6.175757005423355,12.749218749999999,0.0,1
2026-08-17T05:38:11.887971+00:00,email,0.08002240627375665,0.0,86.4428889999399,7.313606431554365,89.96875,0.0,1
2026-08-17T05:38:11.887971+00:00,ad,0.0,,,3.1387263904890563,95.57421875,0.0,0
2026-08-17T05:38:11.887971+00:00,quote,0.04001120313687832,0.0,0.6876240000128746,4.0630472282758765,66.572265625,0.0,1
2026-08-17T05:38:16.977259+00:00,frontend,6.800816097931752,0.29411764705882354,25.64501616472811,8.81070828147986,70.0984375,2.0002400288034563,1
2026-08-17T05:38:16.977259+00:00,frontend-proxy,4.680561667400088,0.23076923076923075,109.04626495721568,6.0198671279988405,53.294270833333336,1.0801296155538664,1
2026-08-17T05:38:16.977259+00:00,checkout,0.32003840460855304,1.0,20.416725249990122,1.1278512348355763,10.333251953125,0.32003840460855304,1
2026-08-17T05:38:16.977259+00:00,payment,0.04000480057606913,0.0,13.483216999999966,3.3848085334951783,71.16908482142857,0.0,1
2026-08-17T05:38:16.977259+00:00,cart,2.840340840900908,0.0,5.381667605633789,0.18434164436633096,36.93603515625,0.0,1
2026-08-17T05:38:16.977259+00:00,currency,0.5600672080649678,0.0,0.08609007142873842,2.5976843319284098,47.94921875,0.0,1
2026-08-17T05:38:16.977259+00:00,shipping,0.0,,,2.425534553857856,66.171875,0.0,0
2026-08-17T05:38:16.977259+00:00,product-catalog,3.5204224506940838,0.4431818181818182,4.462760431843684,0.004857812386774115,8.1787109375,1.5601872224666962,1
2026-08-17T05:38:16.977259+00:00,recommendation,0.3600432051846222,0.0,26.024842111109237,6.176017754362281,12.749218749999999,0.0,1
2026-08-17T05:38:16.977259+00:00,email,0.0,,,7.312911607504113,89.5703125,0.0,0
2026-08-17T05:38:16.977259+00:00,ad,0.0,,,3.138748130089817,95.57682291666667,0.0,0
2026-08-17T05:38:16.977259+00:00,quote,0.04000480057606913,0.0,239.03877199999988,4.063194702558418,75.107421875,0.0,1
2026-08-17T05:38:21.950981+00:00,frontend,6.680801696203544,0.29940119760479045,33.42148317367584,8.81070828147986,70.0984375,2.0002400288034567,1
2026-08-17T05:38:21.950981+00:00,frontend-proxy,4.000480057606913,0.25,125.2484799999543,6.0198671279988405,53.294270833333336,1.0001200144017282,1
2026-08-17T05:38:21.950981+00:00,checkout,0.44005280633676047,0.9090909090909091,86.51233772719172,1.1278512348355763,10.333251953125,0.4000480057606913,1
2026-08-17T05:38:21.950981+00:00,payment,0.04000480057606913,0.0,4.682870999999977,3.3848085334951783,71.16908482142857,0.0,1
2026-08-17T05:38:21.950981+00:00,cart,2.6403168380205626,0.0,3.7682469696967953,0.18434164436633096,36.93603515625,0.0,1
2026-08-17T05:38:21.950981+00:00,currency,0.5200624074888986,0.0,0.09128161538482643,2.5976843319284098,47.94921875,0.0,1
2026-08-17T05:38:21.950981+00:00,shipping,0.08000960115213826,0.0,321.9178394999908,2.425534553857856,66.171875,0.0,1
2026-08-17T05:38:21.950981+00:00,product-catalog,3.4004080489658763,0.44705882352941173,4.449840564763889,0.004857812386774115,8.1787109375,1.520182421890627,1
2026-08-17T05:38:21.950981+00:00,recommendation,0.20002400288034566,0.0,19.10100000000093,6.176017754362281,12.749218749999999,0.0,1
2026-08-17T05:38:21.950981+00:00,email,0.04000480057606913,0.0,17.963016000110656,7.312911607504113,89.5703125,0.0,1
2026-08-17T05:38:21.950981+00:00,ad,0.04000480057606913,0.0,38.9351020000031,3.138748130089817,95.57682291666667,0.0,1
2026-08-17T05:38:21.950981+00:00,quote,0.04000480057606913,0.0,239.03877199999988,4.063194702558418,75.107421875,0.0,1
2026-08-17T05:38:26.852798+00:00,frontend,5.801160232046408,0.26206896551724135,35.601133393113244,8.810219785982852,70.296875,1.5203040608121623,1
2026-08-17T05:38:26.852798+00:00,frontend-proxy,3.520704140828165,0.22727272727272727,91.56276136351129,6.019967174103705,53.263888888888886,0.8001600320064012,1
2026-08-17T05:38:26.852798+00:00,checkout,0.32006401280256047,0.8749999999999999,112.60319712488855,1.1286338497430504,9.8175048828125,0.28005601120224044,1
2026-08-17T05:38:26.852798+00:00,payment,0.04000800160032006,0.0,4.682870999999977,3.389589902880464,79.89955357142857,0.0,1
2026-08-17T05:38:26.852798+00:00,cart,2.5205041008201636,0.0,3.8130603174601374,0.18447933294674837,36.77978515625,0.0,1
2026-08-17T05:38:26.852798+00:00,currency,0.4400880176035207,0.0,0.0924532727274306,2.597548356797379,47.94921875,0.0,1
2026-08-17T05:38:26.852798+00:00,shipping,0.08001600320064012,0.0,321.9178394999908,2.425711302686088,66.015625,0.0,1
2026-08-17T05:38:26.852798+00:00,product-catalog,2.4004800960192036,0.4666666666666667,3.701688383371264,0.005451058406322503,8.123779296875,1.1202240448089618,1
2026-08-17T05:38:26.852798+00:00,recommendation,0.16003200640128024,0.0,19.929875250003533,6.175875266693349,12.839843749999998,0.0,1
2026-08-17T05:38:26.852798+00:00,email,0.04000800160032006,0.0,17.963016000110656,7.313260908829178,89.578125,0.0,1
2026-08-17T05:38:26.852798+00:00,ad,0.04000800160032006,0.0,38.9351020000031,3.1385538079787763,95.71744791666667,0.0,1
2026-08-17T05:38:26.852798+00:00,quote,0.04000800160032006,0.0,239.0387719999999,4.062882844433621,70.4296875,0.0,1
2026-08-17T05:38:31.872951+00:00,frontend,6.521826111311168,0.2822085889570552,41.427193276082036,8.810219785982852,70.296875,1.8405153442964033,1
2026-08-17T05:38:31.872951+00:00,frontend-proxy,2.4806945944864562,0.2741935483870968,122.00117741927701,6.019967174103705,53.263888888888886,0.6801904533269316,1
2026-08-17T05:38:31.872951+00:00,checkout,0.32008962509502664,0.625,165.87232174989185,1.1286338497430504,9.8175048828125,0.20005601568439166,1
2026-08-17T05:38:31.872951+00:00,payment,0.04001120313687833,0.0,4.682870999999977,3.389589902880464,79.89955357142857,0.0,1
2026-08-17T05:38:31.872951+00:00,cart,2.200616172528308,0.0,4.249119999999873,0.18447933294674837,36.77978515625,0.0,1
2026-08-17T05:38:31.872951+00:00,currency,0.4001120313687833,0.0,0.08972820000029173,2.597548356797379,47.94921875,0.0,1
2026-08-17T05:38:31.872951+00:00,shipping,0.16004481254751332,0.0,191.77476749997732,2.425711302686088,66.015625,0.0,1
2026-08-17T05:38:31.872951+00:00,product-catalog,2.16060496939143,0.46296296296296297,3.85086462967742,0.005451058406322503,8.123779296875,1.0002800784219583,1
2026-08-17T05:38:31.872951+00:00,recommendation,0.16004481254751332,0.0,19.929875250003533,6.175875266693349,12.839843749999998,0.0,1
2026-08-17T05:38:31.872951+00:00,email,0.08002240627375666,0.0,21.629592500044964,7.313260908829178,89.578125,0.0,1
2026-08-17T05:38:31.872951+00:00,ad,0.04001120313687833,0.0,38.9351020000031,3.1385538079787763,95.71744791666667,0.0,1
2026-08-17T05:38:31.872951+00:00,quote,0.12003360941063498,0.0,107.95348666666543,4.062882844433621,70.4296875,0.0,1
2026-08-17T05:38:36.882566+00:00,frontend,3.72059529524724,0.3225806451612903,55.07884693550516,8.811489169254058,70.00468749999999,1.200192030724916,1
2026-08-17T05:38:36.882566+00:00,frontend-proxy,3.280524883981437,0.18292682926829268,102.48195121942938,6.0204541992553064,52.760416666666664,0.600096015362458,1
2026-08-17T05:38:36.882566+00:00,checkout,0.36005760921747487,0.6666666666666666,150.93834522213243,1.130294031484593,10.0250244140625,0.24003840614498323,1
2026-08-17T05:38:36.882566+00:00,payment,0.12001920307249161,0.0,3.434687666666832,3.3985058133409707,95.96261160714286,0.0,1
2026-08-17T05:38:36.882566+00:00,cart,1.7202752440390465,0.0,4.937020930232731,0.18479323661546007,36.80419921875,0.0,1
2026-08-17T05:38:36.882566+00:00,currency,0.32005120819331095,0.0,0.08879550000028757,2.5976325077226714,47.96875,0.0,1
2026-08-17T05:38:36.882566+00:00,shipping,0.24003840614498323,0.0,140.15208583331938,2.426028134687755,66.15234375,0.0,1
2026-08-17T05:38:36.882566+00:00,product-catalog,1.4402304368698993,0.4722222222222222,5.423850027901067,0.00615053280065066,7.958984375,0.6801088174107858,1
2026-08-17T05:38:36.882566+00:00,recommendation,0.0,,,6.175603513519025,12.749218749999999,0.0,0
2026-08-17T05:38:36.882566+00:00,email,0.12001920307249161,0.0,33.57830900000408,7.3145034971662,89.61328125,0.0,1
2026-08-17T05:38:36.882566+00:00,ad,0.04000640102416387,0.0,38.9351020000031,3.1386615853117106,95.65494791666667,0.0,1
2026-08-17T05:38:36.882566+00:00,quote,0.12001920307249161,0.0,107.95348666666541,4.063092829695204,70.3125,0.0,1
2026-08-17T05:38:41.804056+00:00,frontend,4.561824729891956,0.2280701754385965,49.927531938593205,8.811489169254058,70.00468749999999,1.0404161664665867,1
2026-08-17T05:38:41.804056+00:00,frontend-proxy,3.841536614645858,0.16666666666666666,45.87281249996882,6.0204541992553064,52.760416666666664,0.6402561024409764,1
2026-08-17T05:38:41.804056+00:00,checkout,0.3601440576230492,0.6666666666666666,150.93834522213243,1.130294031484593,10.0250244140625,0.24009603841536614,1
2026-08-17T05:38:41.804056+00:00,payment,0.12004801920768306,0.0,3.4346876666668327,3.3985058133409707,95.96261160714286,0.0,1
2026-08-17T05:38:41.804056+00:00,cart,1.56062424969988,0.0,4.945569230769439,0.18479323661546007,36.80419921875,0.0,1
2026-08-17T05:38:41.804056+00:00,currency,0.2801120448179271,0.0,0.08623985714321034,2.5976325077226714,47.96875,0.0,1
2026-08-17T05:38:41.804056+00:00,shipping,0.24009603841536611,0.0,140.1520858333194,2.426028134687755,66.15234375,0.0,1
2026-08-17T05:38:41.804056+00:00,product-catalog,1.0804321728691475,0.4814814814814815,4.219923962965968,0.00615053280065066,7.958984375,0.5202080832332934,1
2026-08-17T05:38:41.804056+00:00,recommendation,0.12004801920768306,0.0,25.887836000008978,6.175603513519025,12.749218749999999,0.0,1
2026-08-17T05:38:41.804056+00:00,email,0.12004801920768306,0.0,33.57830900000408,7.3145034971662,89.61328125,0.0,1
2026-08-17T05:38:41.804056+00:00,ad,0.04001600640256102,0.0,38.9351020000031,3.1386615853117106,95.65494791666667,0.0,1
2026-08-17T05:38:41.804056+00:00,quote,0.12004801920768306,0.0,28.777854666657127,4.063092829695204,70.3125,0.0,1
2026-08-17T05:38:46.909443+00:00,frontend,5.482412261395013,0.2481751824817518,37.02549628464615,8.811532886509005,70.0015625,1.360598663411901,1
2026-08-17T05:38:46.909443+00:00,frontend-proxy,4.401936852214974,0.19999999999999998,112.64921818178183,6.0204416370621034,52.747395833333336,0.8803873704429948,1
2026-08-17T05:38:46.909443+00:00,checkout,0.36015846972667964,0.7777777777777778,69.64062655554801,1.1312047568746795,10.125732421875,0.28012325423186196,1
2026-08-17T05:38:46.909443+00:00,payment,0.08003521549481771,0.0,2.8105960000002597,3.4028001709223514,69.84933035714286,0.0,1
2026-08-17T05:38:46.909443+00:00,cart,1.6807395253911719,0.0,4.057357142857611,0.18506876919932533,36.806640625,0.0,1
2026-08-17T05:38:46.909443+00:00,currency,0.28012325423186196,0.0,0.07307614285737227,2.597591086616793,47.96875,0.0,1
2026-08-17T05:38:46.909443+00:00,shipping,0.20008803873704428,0.0,41.08873499999172,2.426008110417156,66.15234375,0.0,1
2026-08-17T05:38:46.909443+00:00,product-catalog,1.8007923486333985,0.4444444444444444,6.407781799934211,0.0070515127564517895,8.123779296875,0.8003521549481771,1
2026-08-17T05:38:46.909443+00:00,recommendation,0.16007043098963541,0.0,22.659413750006934,6.176352222227333,12.74375,0.0,1
2026-08-17T05:38:46.909443+00:00,email,0.08003521549481771,0.0,41.385955499950796,7.314473612325376,89.62109375,0.0,1
2026-08-17T05:38:46.909443+00:00,ad,0.040017607747408854,0.0,6.1812320000026375,3.1385998189946833,95.70442708333333,0.0,1
2026-08-17T05:38:46.909443+00:00,quote,0.12005282324222656,0.0,28.777854666657124,4.0627189698184765,69.384765625,0.0,1
2026-08-17T05:38:51.865820+00:00,frontend,5.881646861121115,0.2585034013605442,35.92100128570604,8.811532886509005,70.0015625,1.5204257192013766,1
2026-08-17T05:38:51.865820+00:00,frontend-proxy,4.32120993878286,0.19444444444444445,114.27112037033314,6.0204416370621034,52.747395833333336,0.840235265874445,1
2026-08-17T05:38:51.865820+00:00,checkout,0.360100828231905,0.7777777777777778,68.83492011110583,1.1312047568746795,10.125732421875,0.2800784219581483,1
2026-08-17T05:38:51.865820+00:00,payment,0.08002240627375666,0.0,2.8105960000002597,3.4028001709223514,69.84933035714286,0.0,1
2026-08-17T05:38:51.865820+00:00,cart,2.1205937662545513,0.0,4.348518867924831,0.18506876919932533,36.806640625,0.0,1
2026-08-17T05:38:51.865820+00:00,currency,0.2800784219581483,0.0,0.07307614285737225,2.597591086616793,47.96875,0.0,1
2026-08-17T05:38:51.865820+00:00,shipping,0.20005601568439163,0.0,41.08873499999173,2.426008110417156,66.15234375,0.0,1
2026-08-17T05:38:51.865820+00:00,product-catalog,2.200616172528308,0.4545454545454546,5.47583670901983,0.0070515127564517895,8.123779296875,1.0002800784219583,1
2026-08-17T05:38:51.865820+00:00,recommendation,0.20005601568439166,0.0,19.661183000006712,6.176352222227333,12.74375,0.0,1
